PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y46_UO94,RD5_F2_m6f3_P6_Y44_UO32,RD3_F6_m3f5_P3_Y44_UO495,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.532151609659195,1,P0_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y46_UO159,RD5_F2_m6f3_P6_Y44_UO32,RD2_F9_m6f2_P6_Y44_UO200,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5320005118846893,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y46_UO160,RD5_F2_m6f3_P6_Y44_UO32,RD2_F9_m6f2_P6_Y44_UO200,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5320005118846893,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y46_UO161,RD5_F2_m6f3_P6_Y44_UO32,RD2_F9_m6f2_P6_Y44_UO200,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5320005118846893,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y46_UO71,RD5_F1_m5f3_P5_Y44_UO391,RD3_F7_m4f8_P4_Y44_UO291,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5318414866924286,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y46_UO72,RD5_F1_m5f3_P5_Y44_UO391,RD3_F7_m4f8_P4_Y44_UO291,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5318414866924286,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y46_UO73,RD5_F1_m5f3_P5_Y44_UO391,RD3_F7_m4f8_P4_Y44_UO291,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5318414866924286,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y46_UO240,RD5_F1_m5f3_P5_Y44_UO479,RD3_F6_m3f5_P3_Y44_UO495,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319751799106598,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y46_UO296,RD5_F1_m5f2_P5_Y44_UO212,RD1_F5_m1f5_P1_Y44_UO541,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5315099060535431,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y46_UO573,RD5_F1_m5f3_P5_Y44_UO391,RD1_F5_m1f5_P1_Y44_UO264,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5317741632461548,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y46_UO574,RD5_F1_m5f3_P5_Y44_UO391,RD1_F5_m1f5_P1_Y44_UO264,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5317741632461548,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y46_UO575,RD5_F1_m5f2_P5_Y44_UO506,RD2_F9_m6f2_P6_Y44_UO118,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5317496955394745,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y46_UO12,RD5_F1_m5f2_P5_Y44_UO695,RD2_F6_m9f6_P9_Y44_UO161,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5317833125591278,1,P2_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y46_UO13,RD5_F1_m5f1_P5_Y44_UO179,RD3_F7_m3f7_P3_Y44_UO241,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5321727991104126,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y46_UO95,RD5_F2_m6f3_P6_Y44_UO32,RD3_F6_m3f5_P3_Y44_UO495,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.532151609659195,1,P2_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y46_UO96,RD5_F2_m6f3_P6_Y44_UO32,RD3_F6_m3f5_P3_Y44_UO495,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.532151609659195,1,P2_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y46_UO174,RD5_F1_m5f3_P5_Y44_UO725,RD3_F6_m3f5_P3_Y44_UO495,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5321247577667236,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y46_UO175,RD5_F1_m5f3_P5_Y44_UO725,RD3_F6_m3f5_P3_Y44_UO495,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5321247577667236,1,P2_CV0,1,0,2,0,2
