PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO31,RD1_F5_m1f5_P1_Y2_UO565,RD5_F2_m3f7_P3_Y2_UO166,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO32,RD1_F5_m1f5_P1_Y2_UO565,RD5_F2_m3f7_P3_Y2_UO166,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO33,RD1_F5_m1f5_P1_Y2_UO565,RD5_F2_m3f7_P3_Y2_UO166,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO35,RD1_F5_m1f5_P1_Y2_UO565,RD5_F2_m3f7_P3_Y2_UO166,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO73,RD1_F5_m1f5_P1_Y2_UO275,RD5_F1_m5f1_P5_Y2_UO72,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO75,RD1_F5_m1f5_P1_Y2_UO275,RD5_F1_m5f1_P5_Y2_UO72,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO77,RD1_F5_m1f5_P1_Y2_UO275,RD5_F1_m5f1_P5_Y2_UO72,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO117,RD1_F5_m1f5_P1_Y2_UO297,RD5_F3_m7f3_P7_Y2_UO580,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO119,RD1_F5_m1f5_P1_Y2_UO297,RD5_F3_m7f3_P7_Y2_UO580,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO120,RD1_F5_m1f5_P1_Y2_UO297,RD5_F3_m7f3_P7_Y2_UO580,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y3_UO91,RD5_F1_m5f3_P5_Y1_UO465,RD3_F7_m4f8_P4_Y1_UO525,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y3_UO83,RD5_F1_m5f3_P5_Y1_UO465,RD3_F7_m4f8_P4_Y1_UO525,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m1f5_P1_Y2_UO275,RD1_F5_m1f5_P1_Y0_UO248,RD5_F1_m5f1_P5_Y0_UO99,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m1f5_P1_Y2_UO297,RD1_F5_m1f5_P1_Y0_UO208,RD5_F3_m6f3_P6_Y0_UO122,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m1f5_P1_Y0_UO485,R1_F1_m-1f-1_P1_Y-1_U75,R5_F5_m-1f-1_P5_Y-1_U8,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO54,RD1_F5_m2f6_P2_Y2_UO50,RD5_F3_m2f3_P2_Y1_UO19,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.125,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO55,RD1_F5_m2f6_P2_Y2_UO50,RD5_F3_m2f3_P2_Y1_UO19,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.125,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO59,RD1_F5_m2f6_P2_Y2_UO50,RD5_F3_m2f3_P2_Y1_UO19,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.125,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO72,RD1_F5_m1f5_P1_Y2_UO275,RD5_F1_m5f1_P5_Y2_UO72,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO74,RD1_F5_m1f5_P1_Y2_UO275,RD5_F1_m5f1_P5_Y2_UO72,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO76,RD1_F5_m1f5_P1_Y2_UO275,RD5_F1_m5f1_P5_Y2_UO72,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.25,1,P2_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO361,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO362,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO363,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO364,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO365,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO366,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO367,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO368,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO369,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO370,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO371,RD1_F5_m1f5_P1_Y2_UO301,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO589,RD1_F5_m1f5_P1_Y2_UO350,RD5_F1_m5f2_P5_Y2_UO419,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO590,RD1_F5_m1f5_P1_Y2_UO350,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO592,RD1_F5_m1f5_P1_Y2_UO350,RD5_F1_m5f2_P5_Y2_UO419,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO594,RD1_F5_m1f5_P1_Y2_UO350,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO595,RD1_F5_m1f5_P1_Y2_UO350,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO601,RD1_F5_m1f5_P1_Y2_UO350,RD5_F1_m5f2_P5_Y2_UO419,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y3_UO120,RD5_F1_m5f1_P5_Y1_UO47,RD1_F5_m1f5_P1_Y1_UO211,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO118,RD1_F5_m1f5_P1_Y2_UO297,RD5_F3_m7f3_P7_Y2_UO580,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO448,RD1_F5_m1f5_P1_Y2_UO483,RD5_F1_m5f2_P5_Y2_UO93,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO449,RD1_F5_m1f5_P1_Y2_UO483,RD5_F1_m5f2_P5_Y2_UO93,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO450,RD1_F5_m1f5_P1_Y2_UO483,RD5_F1_m5f2_P5_Y2_UO93,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO451,RD1_F5_m1f5_P1_Y2_UO483,RD5_F1_m5f2_P5_Y2_UO93,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P3_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO452,RD1_F5_m1f5_P1_Y2_UO483,RD5_F1_m5f2_P5_Y2_UO93,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y3_UO88,RD5_F1_m5f3_P5_Y1_UO465,RD3_F7_m4f8_P4_Y1_UO525,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.625,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y3_UO84,RD5_F1_m5f3_P5_Y1_UO465,RD3_F7_m4f8_P4_Y1_UO525,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.625,1,P3_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO5,RD1_F5_m1f5_P1_Y2_UO586,RD5_F2_m6f2_P6_Y2_UO501,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO6,RD1_F5_m1f5_P1_Y2_UO586,RD5_F2_m6f2_P6_Y2_UO501,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P4_CV0,1,0,2,2,0
