PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y24_UO92,RD5_F2_m6f9_P6_Y22_UO123,RD2_F5_m1f5_P1_Y22_UO538,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5274658203125,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y24_UO93,RD5_F2_m6f9_P6_Y22_UO123,RD2_F5_m1f5_P1_Y22_UO538,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5274658203125,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y24_UO295,RD5_F1_m5f3_P5_Y22_UO21,RD1_F5_m1f5_P1_Y22_UO207,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5264892578125,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y24_UO66,RD5_F3_m2f5_P2_Y22_UO310,RD3_F2_m9f6_P9_Y20_UO674,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.54583740234375,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y24_UO345,RD5_F1_m5f2_P5_Y22_UO632,RD1_F5_m1f5_P1_Y22_UO643,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.53717041015625,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y24_UO50,RD5_F2_m6f9_P6_Y22_UO123,RD2_F6_m3f5_P3_Y22_UO765,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.528076171875,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y24_UO51,RD5_F2_m6f9_P6_Y22_UO123,RD2_F6_m3f5_P3_Y22_UO765,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.528076171875,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y24_UO100,RD5_F1_m5f2_P5_Y22_UO104,RD3_F6_m9f2_P9_Y22_UO180,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53192138671875,1,P2_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y24_UO101,RD5_F1_m5f2_P5_Y22_UO104,RD3_F6_m9f2_P9_Y22_UO180,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.53192138671875,1,P2_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y24_UO158,RD5_F2_m5f2_P5_Y22_UO312,RD1_F5_m1f5_P1_Y22_UO502,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.531494140625,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y24_UO227,RD5_F1_m5f3_P5_Y22_UO326,RD2_F6_m9f6_P9_Y22_UO546,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53399658203125,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y24_UO298,RD5_F1_m5f2_P5_Y22_UO540,RD1_F5_m1f5_P1_Y22_UO255,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.52862548828125,1,P2_CV0,1,2,0,0,2
