PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO26,RD5_F1_m5f2_P5_Y54_UO418,RD3_F5_m3f6_P3_Y54_UO183,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.531970058567822,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO27,RD5_F1_m5f2_P5_Y54_UO418,RD3_F5_m3f6_P3_Y54_UO183,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.531970058567822,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y56_UO54,RD5_F2_m9f6_P9_Y54_UO95,RD1_F5_m3f2_P3_Y54_UO323,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319266021251678,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y56_UO131,RD5_F2_m3f7_P3_Y54_UO727,RD2_F3_m2f9_P2_Y54_UO799,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319674946367741,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y56_UO132,RD5_F2_m3f7_P3_Y54_UO727,RD2_F3_m2f9_P2_Y54_UO799,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319674946367741,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y56_UO349,RD5_F2_m5f2_P5_Y54_UO61,RD1_F5_m2f6_P2_Y54_UO463,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.531922516413033,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO398,RD5_F3_m6f3_P6_Y54_UO400,RD3_F2_m9f6_P9_Y54_UO330,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319056957960129,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO399,RD5_F3_m6f3_P6_Y54_UO400,RD3_F2_m9f6_P9_Y54_UO330,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319056957960129,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y56_UO512,RD5_F3_m6f2_P6_Y54_UO623,RD2_F5_m1f5_P1_Y54_UO410,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319354245439172,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y56_UO513,RD5_F3_m6f2_P6_Y54_UO623,RD2_F5_m1f5_P1_Y54_UO410,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319354245439172,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO587,RD5_F1_m5f3_P5_Y54_UO781,RD3_F5_m1f5_P1_Y54_UO776,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319575350731611,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO604,RD5_F2_m6f2_P6_Y54_UO494,RD3_F2_m9f2_P9_Y54_UO18,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319109503179789,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO607,RD5_F2_m6f2_P6_Y54_UO494,RD3_F2_m9f2_P9_Y54_UO18,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319109503179789,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y56_UO760,RD5_F2_m9f6_P9_Y54_UO95,RD1_F5_m2f3_P2_Y54_UO734,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5320127969607711,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y56_UO761,RD5_F2_m9f6_P9_Y54_UO95,RD1_F5_m2f3_P2_Y54_UO734,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5320127969607711,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO784,RD5_F3_m7f4_P7_Y54_UO279,RD3_F2_m9f2_P9_Y54_UO18,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319251418113708,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y56_UO789,RD5_F2_m6f2_P6_Y54_UO625,RD1_F5_m1f5_P1_Y54_UO321,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5318937785923481,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y54_UO591,RD5_F2_m6f9_P6_Y52_UO654,RD3_F2_m5f1_P5_Y52_UO131,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5319865848869085,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y56_UO119,RD5_F2_m6f2_P6_Y54_UO635,RD2_F5_m1f5_P1_Y54_UO410,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.531943122856319,1,P2_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y56_UO198,RD5_F3_m7f3_P7_Y54_UO304,RD2_F6_m9f2_P9_Y54_UO486,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319007560610771,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y56_UO199,RD5_F3_m7f3_P7_Y54_UO304,RD2_F6_m9f2_P9_Y54_UO486,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319007560610771,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y56_UO282,RD5_F1_m5f2_P5_Y54_UO598,RD1_F5_m1f5_P1_Y54_UO710,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319308033213019,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO297,RD5_F3_m6f3_P6_Y54_UO400,RD3_F7_m3f5_P3_Y54_UO65,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319436248391867,1,P2_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y56_UO357,RD5_F3_m7f4_P7_Y54_UO75,RD1_F5_m1f5_P1_Y54_UO721,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.531926142051816,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y56_UO510,RD5_F3_m6f2_P6_Y54_UO623,RD2_F5_m1f5_P1_Y54_UO410,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319354245439172,1,P2_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y56_UO514,RD5_F2_m5f2_P5_Y54_UO61,RD2_F5_m1f5_P1_Y54_UO410,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319788716733456,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO605,RD5_F2_m6f2_P6_Y54_UO494,RD3_F2_m9f2_P9_Y54_UO18,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319109503179789,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y56_UO606,RD5_F2_m6f2_P6_Y54_UO494,RD3_F2_m9f2_P9_Y54_UO18,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319109503179789,1,P2_CV0,1,1,1,1,1
