PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO1,RD1_F5_m1f5_P1_Y6_UO287,RD5_F1_m5f1_P5_Y6_UO465,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO96,RD1_F5_m1f5_P1_Y6_UO287,RD5_F1_m5f1_P5_Y6_UO465,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO98,RD1_F5_m1f5_P1_Y6_UO287,RD5_F1_m5f1_P5_Y6_UO465,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO139,RD1_F5_m1f5_P1_Y6_UO511,RD5_F1_m5f3_P5_Y6_UO147,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.546875,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO370,RD1_F5_m1f5_P1_Y6_UO511,RD5_F1_m5f1_P5_Y6_UO465,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.515625,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO394,RD1_F5_m1f5_P1_Y6_UO214,RD5_F1_m5f2_P5_Y6_UO65,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO424,RD1_F5_m1f5_P1_Y6_UO434,RD5_F2_m5f2_P5_Y6_UO67,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO425,RD1_F5_m1f5_P1_Y6_UO434,RD5_F2_m5f2_P5_Y6_UO67,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO426,RD1_F5_m1f5_P1_Y6_UO434,RD5_F2_m5f2_P5_Y6_UO67,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO517,RD1_F5_m3f6_P3_Y6_UO55,RD5_F2_m5f2_P5_Y6_UO67,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y7_UO324,RD5_F2_m9f2_P9_Y5_UO275,RD3_F7_m4f7_P4_Y5_UO477,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y7_UO2,RD5_F1_m5f3_P5_Y5_UO231,RD3_F7_m4f7_P4_Y5_UO477,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y7_UO326,RD5_F2_m9f2_P9_Y5_UO275,RD3_F7_m4f7_P4_Y5_UO477,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO113,RD1_F5_m1f5_P1_Y6_UO446,RD5_F2_m6f3_P6_Y6_UO480,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO114,RD1_F5_m1f5_P1_Y6_UO446,RD5_F2_m6f3_P6_Y6_UO480,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO115,RD1_F5_m1f5_P1_Y6_UO446,RD5_F2_m6f3_P6_Y6_UO480,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO116,RD1_F5_m1f5_P1_Y6_UO446,RD5_F2_m6f3_P6_Y6_UO480,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P2_CV0,1,1,1,2,0
