PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y96_UO145,RD5_F1_m5f3_P5_Y94_UO41,RD2_F3_m7f4_P7_Y94_UO376,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319197358219263,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y96_UO411,RD5_F1_m5f2_P5_Y94_UO729,RD1_F5_m1f5_P1_Y94_UO195,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196931789687,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y96_UO412,RD5_F1_m5f2_P5_Y94_UO729,RD1_F5_m1f5_P1_Y94_UO195,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196931789687,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y96_UO661,RD5_F1_m5f3_P5_Y94_UO41,RD2_F9_m2f9_P2_Y94_UO754,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196544513849,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y96_UO662,RD5_F1_m5f3_P5_Y94_UO41,RD2_F9_m2f9_P2_Y94_UO754,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196544513849,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y96_UO688,RD5_F1_m5f3_P5_Y94_UO645,RD1_F5_m2f9_P2_Y94_UO755,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196326618565,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y96_UO701,RD5_F1_m5f1_P5_Y94_UO710,RD3_F7_m3f2_P3_Y94_UO623,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319198151537812,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y96_UO170,RD5_F1_m5f3_P5_Y94_UO135,RD1_F5_m1f5_P1_Y94_UO196,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196496049807,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y96_UO171,RD5_F1_m5f3_P5_Y94_UO135,RD1_F5_m1f5_P1_Y94_UO196,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196496049807,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y96_UO204,RD5_F1_m5f2_P5_Y94_UO538,RD1_F5_m3f5_P3_Y94_UO554,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319197253107708,1,P1_CV0,1,1,1,2,0
