PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO186,RD5_F1_m5f3_P5_Y80_UO738,RD1_F5_m1f5_P1_Y80_UO199,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196121533878,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO614,RD5_F1_m5f3_P5_Y80_UO738,RD1_F5_m1f5_P1_Y80_UO40,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319188952491913,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO651,RD5_F1_m5f3_P5_Y80_UO738,RD3_F6_m3f7_P3_Y80_UO395,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319185541357001,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO8,RD5_F1_m5f1_P5_Y80_UO370,RD3_F7_m3f6_P3_Y80_UO549,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319201179091806,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO11,RD5_F1_m5f1_P5_Y80_UO370,RD3_F7_m3f6_P3_Y80_UO549,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319201179091806,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO75,RD5_F1_m5f2_P5_Y80_UO47,RD3_F5_m1f5_P1_Y80_UO731,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319203953606575,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO136,RD5_F1_m5f3_P5_Y80_UO280,RD2_F9_m6f9_P6_Y80_UO121,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319202253122057,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO197,RD5_F1_m5f3_P5_Y80_UO564,RD3_F6_m9f2_P9_Y80_UO90,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319200391110144,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO213,RD5_F1_m5f2_P5_Y80_UO600,RD2_F9_m6f9_P6_Y80_UO377,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.531920365719543,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO274,RD5_F1_m5f2_P5_Y80_UO607,RD2_F3_m6f3_P6_Y78_UO118,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319193122844581,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO275,RD5_F1_m5f2_P5_Y80_UO607,RD2_F3_m6f3_P6_Y78_UO118,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319193122844581,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO289,RD5_F1_m5f3_P5_Y80_UO636,RD2_F5_m1f5_P1_Y80_UO519,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319193233399346,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO332,RD5_F1_m5f1_P5_Y80_UO250,RD3_F7_m3f5_P3_Y80_UO722,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319203312365062,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO362,RD5_F1_m5f2_P5_Y80_UO600,RD2_F5_m1f5_P1_Y80_UO50,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.531919852911301,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO447,RD5_F1_m5f1_P5_Y80_UO250,RD3_F5_m1f5_P1_Y80_UO731,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.531919645582775,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO453,RD5_F1_m5f2_P5_Y80_UO492,RD2_F6_m3f7_P3_Y80_UO684,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319197911718447,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO470,RD5_F2_m9f2_P9_Y80_UO237,RD1_F5_m2f6_P2_Y78_UO771,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319202092437081,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO581,RD5_F1_m5f2_P5_Y80_UO47,RD3_F6_m9f2_P9_Y80_UO418,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319204626659939,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO597,RD5_F1_m5f1_P5_Y80_UO252,RD2_F9_m6f9_P6_Y80_UO377,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319205880157369,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO661,RD5_F1_m5f3_P5_Y80_UO738,RD3_F5_m1f5_P1_Y78_UO325,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319193846667076,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO699,RD5_F1_m5f1_P5_Y80_UO250,RD1_F5_m1f5_P1_Y80_UO193,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319203132446546,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO700,RD5_F1_m5f1_P5_Y80_UO250,RD1_F5_m1f5_P1_Y80_UO193,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319203132446546,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO716,RD5_F1_m5f1_P5_Y80_UO414,RD2_F9_m6f2_P6_Y80_UO80,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319199359198592,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO748,RD5_F1_m5f3_P5_Y80_UO382,RD1_F5_m2f6_P2_Y78_UO771,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319204949620371,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO808,RD5_F1_m5f2_P5_Y80_UO510,RD3_F2_m9f6_P9_Y80_UO23,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319198458985284,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO63,RD5_F3_m2f9_P2_Y80_UO142,RD1_F5_m1f5_P1_Y80_UO572,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319199683835905,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO367,RD5_F1_m5f1_P5_Y80_UO470,RD1_F5_m1f5_P1_Y80_UO40,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319192545048281,1,P2_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO613,RD5_F1_m5f3_P5_Y80_UO738,RD1_F5_m1f5_P1_Y80_UO40,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319188952491913,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO712,RD5_F2_m9f2_P9_Y80_UO471,RD1_F5_m2f9_P2_Y80_UO438,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319199199236664,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO738,RD5_F3_m2f3_P2_Y80_UO360,RD1_F5_m1f5_P1_Y80_UO573,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.531920250640951,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO739,RD5_F3_m2f3_P2_Y80_UO360,RD1_F5_m1f5_P1_Y80_UO573,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.531920250640951,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO812,RD5_F1_m5f3_P5_Y80_UO563,RD2_F6_m2f9_P2_Y80_UO437,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196391573087,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m2f5_P2_Y78_UO741,RD2_F3_m7f3_P7_Y76_UO493,RD5_F1_m5f2_P5_Y76_UO219,MXY,5,0.0,1,0,0.0,0,0,0,-9999.0,0.5319193464747514,1,P2_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO149,RD5_F2_m9f2_P9_Y80_UO237,RD1_F5_m1f5_P1_Y80_UO41,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319191138598853,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO452,RD5_F1_m5f2_P5_Y80_UO492,RD2_F6_m3f7_P3_Y80_UO684,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319197911718447,1,P3_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO480,RD5_F1_m5f1_P5_Y80_UO443,RD2_F6_m9f6_P9_Y80_UO430,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319188272229667,1,P3_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO483,RD5_F2_m9f2_P9_Y80_UO237,RD3_F7_m4f7_P4_Y80_UO48,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196371989392,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO169,RD5_F3_m2f3_P2_Y80_UO360,RD1_F5_m1f5_P1_Y80_UO404,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319200099985437,1,P4_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO285,RD5_F1_m5f1_P5_Y80_UO482,RD2_F9_m6f3_P6_Y80_UO136,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319210758315194,1,P4_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO365,RD5_F1_m5f1_P5_Y80_UO470,RD1_F5_m1f5_P1_Y80_UO40,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319192545048281,1,P4_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO653,RD5_F1_m5f3_P5_Y80_UO382,RD2_F6_m3f7_P3_Y80_UO165,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319196205247181,1,P4_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO745,RD5_F1_m5f3_P5_Y80_UO382,RD1_F5_m2f6_P2_Y78_UO771,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319204949620371,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO747,RD5_F1_m5f3_P5_Y80_UO382,RD1_F5_m2f6_P2_Y78_UO771,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319204949620371,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO787,RD5_F1_m5f1_P5_Y80_UO470,RD3_F7_m3f5_P3_Y80_UO320,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319194749632743,1,P4_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO790,RD5_F1_m5f1_P5_Y80_UO470,RD3_F7_m3f5_P3_Y80_UO320,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319194749632743,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO793,RD5_F1_m5f3_P5_Y80_UO186,RD2_F9_m2f3_P2_Y80_UO223,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.531919848990583,1,P4_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO795,RD5_F1_m5f3_P5_Y80_UO186,RD2_F9_m2f3_P2_Y80_UO223,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.531919848990583,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO0,RD5_F1_m5f1_P5_Y80_UO414,RD1_F5_m1f5_P1_Y80_UO215,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319199670580019,1,P5_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO2,RD5_F1_m5f1_P5_Y80_UO414,RD1_F5_m1f5_P1_Y80_UO215,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319199670580019,1,P5_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO3,RD5_F1_m5f1_P5_Y80_UO414,RD1_F5_m1f5_P1_Y80_UO215,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319199670580019,1,P5_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO138,RD5_F2_m9f2_P9_Y80_UO673,RD3_F6_m9f2_P9_Y80_UO459,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319187870877613,1,P5_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO140,RD5_F2_m9f2_P9_Y80_UO673,RD3_F6_m9f2_P9_Y80_UO459,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5319187870877613,1,P5_CV0,1,1,1,1,1
