PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y84_UO134,RD5_F1_m5f1_P5_Y82_UO186,RD3_F6_m3f2_P3_Y82_UO28,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319197579773913,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y84_UO166,RD5_F1_m5f1_P5_Y82_UO186,RD2_F6_m3f2_P3_Y82_UO345,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319200674329636,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y84_UO167,RD5_F1_m5f1_P5_Y82_UO186,RD2_F6_m3f2_P3_Y82_UO345,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319200674329636,1,P0_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y84_UO231,RD5_F1_m5f1_P5_Y82_UO614,RD3_F6_m9f6_P9_Y82_UO707,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319190350666645,1,P0_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y84_UO267,RD5_F1_m5f1_P5_Y82_UO614,RD3_F6_m3f6_P3_Y82_UO328,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319192337048548,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y84_UO320,RD5_F1_m5f1_P5_Y82_UO186,RD2_F6_m2f6_P2_Y82_UO519,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319192683864458,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y84_UO465,RD5_F1_m5f1_P5_Y82_UO367,RD3_F5_m1f5_P1_Y82_UO582,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319186743684554,1,P0_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y84_UO24,RD5_F2_m5f3_P5_Y82_UO196,RD2_F9_m2f5_P2_Y82_UO256,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319195592741721,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y84_UO31,RD5_F1_m5f2_P5_Y82_UO452,RD1_F5_m1f5_P1_Y82_UO515,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.531920341908517,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y84_UO135,RD5_F1_m5f1_P5_Y82_UO186,RD3_F6_m3f2_P3_Y82_UO28,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319197579773913,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y84_UO179,RD5_F3_m5f3_P5_Y82_UO660,RD2_F9_m2f5_P2_Y82_UO256,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5319192320520187,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y84_UO232,RD5_F1_m5f1_P5_Y82_UO614,RD3_F6_m9f6_P9_Y82_UO707,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5319190350666645,1,P1_CV0,1,0,2,0,2
