PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y26_UO524,RD5_F1_m5f1_P5_Y24_UO220,RD1_F5_m1f5_P1_Y24_UO258,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53033447265625,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y26_UO43,RD5_F1_m5f1_P5_Y24_UO158,RD2_F5_m1f5_P1_Y24_UO677,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.52862548828125,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y26_UO91,RD5_F1_m5f1_P5_Y24_UO298,RD1_F5_m3f7_P3_Y24_UO764,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.528076171875,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y26_UO190,RD5_F1_m5f1_P5_Y24_UO158,RD2_F9_m6f2_P6_Y24_UO143,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.531402587890625,1,P2_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y26_UO191,RD5_F1_m5f1_P5_Y24_UO158,RD2_F9_m6f2_P6_Y24_UO143,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.531402587890625,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y26_UO192,RD5_F1_m5f3_P5_Y24_UO752,RD2_F9_m2f5_P2_Y24_UO319,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.532196044921875,1,P2_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y26_UO193,RD5_F1_m5f3_P5_Y24_UO752,RD2_F9_m2f5_P2_Y24_UO319,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.532196044921875,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y26_UO204,RD5_F3_m6f2_P6_Y24_UO423,RD3_F2_m6f3_P6_Y24_UO367,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.52972412109375,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y26_UO205,RD5_F3_m6f2_P6_Y24_UO423,RD3_F2_m6f3_P6_Y24_UO367,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.52972412109375,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y26_UO228,RD5_F1_m5f1_P5_Y24_UO578,RD2_F6_m2f9_P2_Y24_UO638,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53240966796875,1,P2_CV0,1,0,2,1,1
