PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y10_UO120,RD5_F1_m5f2_P5_Y8_UO542,RD1_F5_m5f3_P5_Y7_UO55,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.6875,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y10_UO357,RD5_F1_m5f1_P5_Y8_UO178,RD2_F5_m1f5_P1_Y8_UO370,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.578125,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y10_UO443,RD5_F1_m5f1_P5_Y8_UO498,RD2_F5_m1f5_P1_Y8_UO98,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y10_UO464,RD5_F1_m5f2_P5_Y8_UO540,RD3_F7_m4f7_P4_Y8_UO38,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5546875,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y10_UO465,RD5_F1_m5f2_P5_Y8_UO540,RD3_F7_m4f7_P4_Y8_UO38,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5546875,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y10_UO466,RD5_F1_m5f2_P5_Y8_UO540,RD3_F7_m4f7_P4_Y8_UO38,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5546875,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y10_UO470,RD5_F1_m5f2_P5_Y8_UO216,RD2_F9_m6f3_P6_Y8_UO502,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5546875,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y10_UO130,RD5_F1_m5f3_P5_Y8_UO220,RD2_F5_m2f5_P2_Y8_UO6,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y10_UO509,RD5_F1_m5f2_P5_Y8_UO68,RD2_F6_m9f2_P9_Y8_UO451,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53125,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y10_UO510,RD5_F1_m5f2_P5_Y8_UO68,RD2_F6_m9f2_P9_Y8_UO451,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53125,1,P1_CV0,1,1,1,1,1
