PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y62_UO10,RD1_F5_m2f9_P2_Y60_UO823,RD5_F2_m3f6_P3_Y60_UO797,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5319201598176733,1,P0_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y62_UO84,RD1_F5_m1f5_P1_Y60_UO666,RD5_F1_m5f1_P5_Y60_UO807,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5319144419627264,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y62_UO8,RD1_F5_m2f9_P2_Y60_UO823,RD5_F2_m3f6_P3_Y60_UO797,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5319201598176733,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y62_UO9,RD1_F5_m2f9_P2_Y60_UO823,RD5_F2_m3f6_P3_Y60_UO797,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5319201598176733,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y62_UO59,RD1_F5_m1f5_P1_Y60_UO571,RD5_F1_m5f2_P5_Y60_UO104,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5319482977502048,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y62_UO60,RD1_F5_m1f5_P1_Y60_UO615,RD5_F1_m5f1_P5_Y60_UO668,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5319260365795344,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y62_UO61,RD1_F5_m1f5_P1_Y60_UO615,RD5_F1_m5f1_P5_Y60_UO668,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5319260365795344,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y62_UO62,RD1_F5_m1f5_P1_Y60_UO615,RD5_F1_m5f1_P5_Y60_UO668,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5319260365795344,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y62_UO63,RD1_F5_m1f5_P1_Y60_UO615,RD5_F1_m5f1_P5_Y60_UO668,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5319260365795344,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y62_UO89,RD1_F5_m2f9_P2_Y60_UO504,RD5_F3_m7f3_P7_Y60_UO102,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5319191399030387,1,P1_CV0,1,0,2,0,2
