PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y43_UO17,RD5_F1_m5f3_P5_Y41_UO24,RD2_F6_m6f3_P6_Y40_UO44,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.532318115234375,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y43_UO21,RD5_F1_m5f3_P5_Y41_UO24,RD2_F6_m6f3_P6_Y40_UO44,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.532318115234375,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y43_UO24,RD5_F1_m5f3_P5_Y41_UO24,RD2_F6_m6f3_P6_Y40_UO44,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.532318115234375,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y43_UO25,RD5_F1_m5f3_P5_Y41_UO24,RD2_F6_m6f3_P6_Y40_UO44,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.532318115234375,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y43_UO58,RD5_F1_m5f3_P5_Y41_UO24,RD3_F6_m6f3_P6_Y40_UO229,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5323541164398193,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y43_UO64,RD5_F1_m5f3_P5_Y41_UO24,RD3_F6_m6f3_P6_Y40_UO229,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5323541164398193,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y43_UO65,RD5_F1_m5f3_P5_Y41_UO24,RD3_F6_m6f3_P6_Y40_UO229,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5323541164398193,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y43_UO68,RD5_F1_m5f3_P5_Y41_UO24,RD3_F6_m6f3_P6_Y40_UO229,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5323541164398193,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y43_UO71,RD5_F1_m5f3_P5_Y41_UO24,RD3_F6_m6f3_P6_Y40_UO229,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5323541164398193,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y42_UO543,RD1_F5_m1f5_P1_Y40_UO653,RD5_F3_m6f3_P6_Y40_UO443,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5320011377334595,1,P1_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m2f9_P2_Y42_UO573,RD2_F9_m2f5_P2_Y40_UO331,RD9_F2_m9f6_P9_Y40_UO54,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5322772264480591,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y42_UO544,RD1_F5_m1f5_P1_Y40_UO653,RD5_F3_m6f3_P6_Y40_UO443,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5320011377334595,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m2f3_P2_Y42_UO743,RD2_F3_m5f3_P5_Y40_UO769,RD3_F6_m2f6_P2_Y40_UO716,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5313237905502319,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y42_UO446,RD1_F5_m1f5_P1_Y40_UO653,RD5_F3_m7f3_P7_Y40_UO216,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5316314697265625,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y42_UO541,RD1_F5_m1f5_P1_Y40_UO653,RD5_F3_m6f3_P6_Y40_UO443,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5320011377334595,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y40_UO653,RD1_F5_m2f6_P2_Y38_UO206,RD5_F1_m5f3_P5_Y38_UO62,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.532151460647583,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y43_UO56,RD5_F1_m5f3_P5_Y41_UO24,RD3_F6_m6f3_P6_Y40_UO229,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5323541164398193,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y43_UO61,RD5_F1_m5f3_P5_Y41_UO24,RD3_F6_m6f3_P6_Y40_UO229,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5323541164398193,1,P2_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y43_UO62,RD5_F1_m5f3_P5_Y41_UO24,RD3_F6_m6f3_P6_Y40_UO229,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5323541164398193,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y43_UO66,RD5_F1_m5f3_P5_Y41_UO24,RD3_F6_m6f3_P6_Y40_UO229,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5323541164398193,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y43_UO67,RD5_F1_m5f3_P5_Y41_UO24,RD3_F6_m6f3_P6_Y40_UO229,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5323541164398193,1,P2_CV0,1,1,1,1,1
