PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F10_m9f2_P9_Y2_UO243,RD9_F10_m2f9_P2_Y0_UO432,RD2_F5_m-1f-1_P1_Y-1_U37,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F4_m4f3_P4_Y3_UO149,RD4_F3_m10f1_P10_Y1_UO366,RD3_F7_m-1f-1_P2_Y-1_U6,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F4_m4f6_P4_Y3_UO528,RD4_F7_m6f8_P6_Y1_UO587,RD6_F3_m6f9_P6_Y1_UO140,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f8_P5_Y3_UO216,RD5_F3_m6f10_P6_Y1_UO505,RD8_F9_m6f8_P6_Y1_UO586,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F10_m10f2_P10_Y3_UO387,RD10_F9_m6f7_P6_Y1_UO58,RD2_F10_m4f7_P4_Y1_UO297,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F10_m10f2_P10_Y3_UO388,RD10_F9_m6f7_P6_Y1_UO58,RD2_F10_m4f7_P4_Y1_UO297,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F3_m2f8_P2_Y2_UO379,RD2_F6_m2f6_P2_Y0_UO659,RD8_F4_m7f3_P7_Y0_UO645,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F4_m8f7_P8_Y2_UO432,RD8_F2_m6f5_P6_Y0_UO710,RD7_F5_m9f2_P9_Y0_UO198,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.25,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m3f1_P3_Y2_UO193,RD3_F5_m2f5_P2_Y0_UO21,RD1_F3_m1f4_P1_Y0_UO352,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F7_m9f2_P9_Y2_UO130,RD9_F4_m2f5_P2_Y0_UO182,RD2_F6_m10f4_P10_Y0_UO384,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F6_m6f9_P6_Y1_UO140,RD6_F2_m-1f-1_P2_Y-1_U56,RD9_F3_m-1f-1_P3_Y-1_U13,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F9_m2f6_P2_Y0_UO455,R2_F2_m-1f-1_P2_Y-1_U9,R6_F6_m-1f-1_P6_Y-1_U54,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F3_m3f10_P3_Y3_UO283,RD3_F10_m9f7_P9_Y1_UO206,RD10_F5_m1f3_P1_Y1_UO549,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F3_m3f4_P3_Y3_UO470,RD3_F10_m9f7_P9_Y1_UO206,RD4_F7_m10f6_P10_Y0_UO549,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y3_UO87,RD5_F3_m6f10_P6_Y1_UO505,RD2_F9_m-1f-1_P3_Y-1_U45,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,0,2,1,1
