PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y6_UO214,RD1_F9_m4f2_P4_Y4_UO466,RD5_F10_m9f6_P9_Y4_UO222,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.65625,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y6_UO215,RD1_F9_m4f2_P4_Y4_UO466,RD5_F10_m9f6_P9_Y4_UO222,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.65625,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y6_UO217,RD1_F9_m4f2_P4_Y4_UO466,RD5_F10_m9f6_P9_Y4_UO222,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.65625,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y6_UO427,RD1_F2_m8f6_P8_Y4_UO495,RD9_F1_m6f5_P6_Y4_UO515,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y6_UO550,RD1_F2_m8f6_P8_Y4_UO495,RD3_F6_m7f1_P7_Y4_UO716,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y6_UO551,RD1_F2_m8f6_P8_Y4_UO495,RD3_F6_m7f1_P7_Y4_UO716,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y6_UO553,RD1_F2_m8f6_P8_Y4_UO495,RD3_F6_m7f1_P7_Y4_UO716,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO606,RD1_F2_m8f6_P8_Y4_UO495,RD10_F1_m6f5_P6_Y4_UO728,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO607,RD1_F2_m8f6_P8_Y4_UO495,RD10_F1_m6f5_P6_Y4_UO728,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO608,RD1_F2_m8f6_P8_Y4_UO495,RD10_F1_m6f5_P6_Y4_UO728,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO609,RD1_F2_m8f6_P8_Y4_UO495,RD10_F1_m6f5_P6_Y4_UO728,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m2f6_P2_Y5_UO381,RD2_F6_m2f6_P2_Y3_UO441,RD6_F10_m1f2_P1_Y3_UO359,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m2f6_P2_Y5_UO383,RD2_F6_m2f6_P2_Y3_UO441,RD6_F10_m1f2_P1_Y3_UO359,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m1f2_P1_Y3_UO359,RD1_F9_m5f2_P5_Y1_UO102,RD2_F9_m-1f-1_P3_Y-1_U45,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y6_UO552,RD1_F2_m8f6_P8_Y4_UO495,RD3_F6_m7f1_P7_Y4_UO716,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P1_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y6_UO554,RD1_F2_m8f6_P8_Y4_UO495,RD3_F6_m7f1_P7_Y4_UO716,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y6_UO669,RD1_F10_m1f10_P1_Y4_UO738,RD9_F6_m7f9_P7_Y4_UO674,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y6_UO671,RD1_F10_m1f10_P1_Y4_UO738,RD9_F6_m7f9_P7_Y4_UO674,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO777,RD1_F9_m1f5_P1_Y4_UO0,RD10_F9_m6f2_P6_Y4_UO552,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m6f4_P6_Y4_UO575,RD6_F2_m5f3_P5_Y2_UO639,RD4_F8_m7f6_P7_Y2_UO487,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m3f9_P3_Y4_UO395,RD3_F8_m7f4_P7_Y2_UO30,RD9_F8_m4f9_P4_Y2_UO401,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO42,RD1_F9_m4f7_P4_Y4_UO639,RD10_F1_m6f5_P6_Y4_UO728,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y6_UO125,RD1_F2_m1f3_P1_Y4_UO644,RD7_F1_m10f5_P10_Y4_UO587,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y6_UO127,RD1_F2_m1f3_P1_Y4_UO644,RD7_F1_m10f5_P10_Y4_UO587,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y6_UO129,RD1_F2_m1f3_P1_Y4_UO644,RD7_F1_m10f5_P10_Y4_UO587,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y6_UO131,RD1_F2_m9f8_P9_Y4_UO77,RD7_F8_m4f2_P4_Y4_UO616,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y6_UO132,RD1_F2_m9f8_P9_Y4_UO77,RD7_F8_m4f2_P4_Y4_UO616,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y6_UO133,RD1_F2_m9f8_P9_Y4_UO77,RD7_F8_m4f2_P4_Y4_UO616,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y6_UO134,RD1_F2_m9f8_P9_Y4_UO77,RD7_F8_m4f2_P4_Y4_UO616,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y6_UO428,RD1_F2_m8f6_P8_Y4_UO495,RD9_F1_m6f5_P6_Y4_UO515,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y6_UO429,RD1_F2_m8f6_P8_Y4_UO495,RD9_F1_m6f5_P6_Y4_UO515,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO605,RD1_F2_m8f6_P8_Y4_UO495,RD10_F1_m6f5_P6_Y4_UO728,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P2_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m3f9_P3_Y5_UO64,RD3_F5_m7f8_P7_Y3_UO247,RD9_F4_m7f5_P7_Y3_UO170,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO34,RD1_F9_m4f2_P4_Y4_UO466,RD10_F1_m5f2_P5_Y4_UO400,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P4_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO35,RD1_F9_m4f2_P4_Y4_UO466,RD10_F1_m5f2_P5_Y4_UO400,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P4_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO36,RD1_F9_m4f2_P4_Y4_UO466,RD10_F1_m5f2_P5_Y4_UO400,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P4_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO37,RD1_F9_m4f2_P4_Y4_UO466,RD10_F1_m5f2_P5_Y4_UO400,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P4_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y6_UO47,RD1_F2_m9f8_P9_Y4_UO77,RD5_F7_m2f9_P2_Y4_UO300,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y6_UO49,RD1_F2_m9f8_P9_Y4_UO77,RD5_F7_m2f9_P2_Y4_UO300,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y6_UO50,RD1_F2_m9f8_P9_Y4_UO77,RD5_F7_m2f9_P2_Y4_UO300,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y6_UO52,RD1_F2_m9f8_P9_Y4_UO77,RD5_F7_m2f9_P2_Y4_UO300,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P4_CV0,1,2,0,1,1
