PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y2_UO65,RD1_F10_m5f7_P5_Y0_UO140,RD7_F5_m-1f-1_P1_Y-1_U65,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y2_UO66,RD1_F10_m5f7_P5_Y0_UO140,RD7_F5_m-1f-1_P1_Y-1_U65,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y2_UO76,RD1_F5_m3f9_P3_Y0_UO116,RD2_F5_m-1f-1_P1_Y-1_U37,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.875,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m10f9_P10_Y1_UO247,RD10_F6_m-1f-1_P6_Y-1_U97,RD9_F1_m-1f-1_P1_Y-1_U58,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m6f8_P6_Y1_UO588,RD6_F5_m-1f-1_P5_Y-1_U12,RD8_F1_m-1f-1_P1_Y-1_U40,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y1_UO107,RD5_F1_m-1f-1_P1_Y-1_U12,RD2_F9_m-1f-1_P9_Y-1_U42,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m1f10_P1_Y0_UO730,R1_F1_m-1f-1_P1_Y-1_U57,R10_F10_m-1f-1_P10_Y-1_U75,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y2_UO346,RD1_F5_m3f9_P3_Y0_UO116,RD2_F6_m8f2_P8_Y0_UO653,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y2_UO347,RD1_F5_m3f9_P3_Y0_UO116,RD2_F6_m8f2_P8_Y0_UO653,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f8_P1_Y2_UO559,RD1_F10_m3f2_P3_Y0_UO378,RD8_F3_m4f2_P4_Y0_UO440,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y2_UO36,RD1_F10_m3f2_P3_Y0_UO378,RD6_F9_m3f6_P3_Y0_UO618,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y2_UO37,RD1_F10_m3f2_P3_Y0_UO378,RD6_F9_m3f6_P3_Y0_UO618,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P2_CV0,1,1,1,0,2
