PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO165,RD1_F2_m5f7_P5_Y2_UO243,RD10_F4_m10f5_P10_Y1_UO2,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO167,RD1_F2_m5f7_P5_Y2_UO243,RD10_F4_m10f5_P10_Y1_UO2,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO353,RD1_F7_m9f5_P9_Y2_UO419,RD6_F10_m1f3_P1_Y2_UO644,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO354,RD1_F7_m9f5_P9_Y2_UO419,RD6_F10_m1f3_P1_Y2_UO644,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO355,RD1_F7_m9f5_P9_Y2_UO419,RD6_F10_m1f3_P1_Y2_UO644,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO356,RD1_F7_m9f5_P9_Y2_UO419,RD6_F10_m1f3_P1_Y2_UO644,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO359,RD1_F7_m9f5_P9_Y2_UO419,RD6_F10_m1f3_P1_Y2_UO644,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO703,RD1_F10_m5f4_P5_Y2_UO444,RD10_F4_m10f5_P10_Y1_UO2,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y4_UO704,RD1_F10_m5f4_P5_Y2_UO444,RD10_F4_m10f5_P10_Y1_UO2,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m10f3_P10_Y3_UO358,RD10_F7_m2f1_P2_Y1_UO227,RD3_F8_m3f10_P3_Y1_UO28,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m2f3_P2_Y3_UO173,RD2_F8_m4f9_P4_Y1_UO300,RD3_F8_m3f10_P3_Y1_UO28,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y4_UO142,RD1_F7_m9f5_P9_Y2_UO419,RD9_F6_m3f4_P3_Y1_UO160,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y4_UO143,RD1_F7_m9f5_P9_Y2_UO419,RD9_F6_m3f4_P3_Y1_UO160,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y4_UO144,RD1_F7_m9f5_P9_Y2_UO419,RD9_F6_m3f4_P3_Y1_UO160,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y4_UO145,RD1_F7_m9f5_P9_Y2_UO419,RD9_F6_m3f4_P3_Y1_UO160,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y4_UO146,RD1_F7_m9f5_P9_Y2_UO419,RD9_F6_m3f4_P3_Y1_UO160,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO357,RD1_F7_m9f5_P9_Y2_UO419,RD6_F10_m1f3_P1_Y2_UO644,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO358,RD1_F7_m9f5_P9_Y2_UO419,RD6_F10_m1f3_P1_Y2_UO644,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y4_UO624,RD1_F7_m9f5_P9_Y2_UO419,RD7_F1_m10f3_P10_Y1_UO175,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y4_UO625,RD1_F7_m9f5_P9_Y2_UO419,RD7_F1_m10f3_P10_Y1_UO175,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m1f10_P1_Y1_UO539,RD1_F2_m-1f-1_P2_Y-1_U66,RD10_F9_m-1f-1_P9_Y-1_U23,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m2f5_P2_Y0_UO613,R2_F2_m-1f-1_P2_Y-1_U7,R5_F5_m-1f-1_P5_Y-1_U34,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO198,RD1_F9_m5f4_P5_Y2_UO447,RD5_F3_m8f3_P8_Y2_UO539,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y4_UO380,RD1_F7_m6f5_P6_Y2_UO340,RD6_F7_m9f2_P9_Y2_UO333,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P2_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO669,RD1_F6_m10f1_P10_Y2_UO82,RD4_F8_m3f2_P3_Y2_UO543,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P2_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO671,RD1_F6_m10f1_P10_Y2_UO82,RD4_F8_m3f2_P3_Y2_UO543,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO673,RD1_F6_m10f1_P10_Y2_UO82,RD4_F8_m3f2_P3_Y2_UO543,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO674,RD1_F6_m10f1_P10_Y2_UO82,RD4_F8_m3f2_P3_Y2_UO543,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO676,RD1_F6_m10f1_P10_Y2_UO82,RD4_F8_m3f2_P3_Y2_UO543,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P2_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m10f1_P10_Y3_UO42,RD10_F3_m8f2_P8_Y1_UO619,RD1_F4_m8f2_P8_Y1_UO620,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.25,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO62,RD1_F7_m10f5_P10_Y2_UO596,RD5_F1_m5f10_P5_Y2_UO130,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y4_UO64,RD1_F7_m10f5_P10_Y2_UO596,RD5_F1_m5f10_P5_Y2_UO130,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,0,2,2,0
