PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,R1_F1_m5f9_P5_Y8_UO49,RD5_F1_m3f5_P3_Y6_UO512,RD9_F7_m9f1_P9_Y6_UO276,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.515625,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m9f3_P9_Y8_UO366,RD9_F10_m9f10_P9_Y6_UO740,RD3_F10_m2f3_P2_Y6_UO515,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m2f7_P2_Y8_UO620,RD2_F6_m8f7_P8_Y6_UO540,RD7_F4_m5f4_P5_Y6_UO118,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f10_P5_Y8_UO220,RD5_F10_m3f5_P3_Y6_UO471,RD10_F3_m5f3_P5_Y6_UO169,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m10f5_P10_Y8_UO193,RD10_F6_m5f2_P5_Y6_UO502,RD5_F7_m10f3_P10_Y6_UO808,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m4f3_P4_Y8_UO564,RD4_F2_m1f2_P1_Y6_UO422,RD3_F8_m2f8_P2_Y6_UO68,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.453125,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m2f1_P2_Y8_UO763,RD2_F6_m3f6_P3_Y6_UO26,RD1_F9_m1f10_P1_Y6_UO555,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.421875,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m10f2_P10_Y6_UO171,RD10_F6_m10f5_P10_Y4_UO58,RD2_F3_m6f2_P6_Y4_UO748,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y9_UO289,RD1_F5_m4f7_P4_Y7_UO346,RD6_F9_m2f3_P2_Y7_UO61,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y9_UO290,RD1_F5_m4f7_P4_Y7_UO346,RD6_F9_m2f3_P2_Y7_UO61,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y9_UO291,RD1_F5_m4f7_P4_Y7_UO346,RD6_F9_m2f3_P2_Y7_UO61,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y9_UO292,RD1_F5_m4f7_P4_Y7_UO346,RD6_F9_m2f3_P2_Y7_UO61,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P2_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y9_UO293,RD1_F5_m4f7_P4_Y7_UO346,RD6_F9_m2f3_P2_Y7_UO61,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.453125,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y9_UO362,RD1_F5_m4f7_P4_Y7_UO346,RD2_F6_m1f2_P1_Y7_UO352,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y9_UO364,RD1_F5_m4f7_P4_Y7_UO346,RD2_F6_m1f2_P1_Y7_UO352,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y9_UO366,RD1_F5_m4f7_P4_Y7_UO346,RD2_F6_m1f2_P1_Y7_UO352,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y9_UO367,RD1_F5_m4f7_P4_Y7_UO346,RD2_F6_m1f2_P1_Y7_UO352,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y9_UO368,RD1_F5_m4f7_P4_Y7_UO346,RD2_F6_m1f2_P1_Y7_UO352,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y9_UO372,RD1_F5_m4f7_P4_Y7_UO346,RD2_F6_m1f2_P1_Y7_UO352,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P2_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m3f2_P3_Y8_UO764,RD3_F10_m1f7_P1_Y6_UO671,RD2_F6_m2f7_P2_Y6_UO621,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5625,1,P2_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m8f3_P8_Y8_UO586,RD8_F2_m10f6_P10_Y6_UO0,RD3_F6_m3f9_P3_Y6_UO212,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.421875,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m3f2_P3_Y8_UO757,RD3_F8_m6f1_P6_Y6_UO299,RD2_F9_m4f7_P4_Y6_UO335,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.484375,1,P2_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y9_UO130,RD1_F3_m2f8_P2_Y7_UO225,RD2_F3_m10f9_P10_Y7_UO258,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.390625,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y9_UO131,RD1_F3_m2f8_P2_Y7_UO225,RD2_F3_m10f9_P10_Y7_UO258,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.390625,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y9_UO132,RD1_F3_m2f8_P2_Y7_UO225,RD2_F3_m10f9_P10_Y7_UO258,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.390625,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y9_UO136,RD1_F3_m2f8_P2_Y7_UO225,RD2_F3_m10f9_P10_Y7_UO258,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.390625,1,P3_CV0,1,2,0,1,1
