PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y8_UO56,RD1_F10_m9f10_P9_Y6_UO666,RD2_F3_m10f3_P10_Y6_UO96,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P0_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y8_UO164,RD1_F6_m4f2_P4_Y6_UO702,RD2_F1_m10f3_P10_Y6_UO105,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y8_UO165,RD1_F6_m4f2_P4_Y6_UO702,RD2_F1_m10f3_P10_Y6_UO105,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y8_UO166,RD1_F6_m4f2_P4_Y6_UO702,RD2_F1_m10f3_P10_Y6_UO105,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.46875,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO210,RD1_F4_m8f3_P8_Y6_UO153,RD5_F1_m8f9_P8_Y6_UO308,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.578125,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO225,RD1_F10_m9f10_P9_Y6_UO666,RD5_F8_m5f3_P5_Y6_UO167,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO226,RD1_F10_m9f10_P9_Y6_UO666,RD5_F8_m5f3_P5_Y6_UO167,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO227,RD1_F10_m9f10_P9_Y6_UO666,RD5_F8_m5f3_P5_Y6_UO167,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO228,RD1_F10_m9f10_P9_Y6_UO666,RD5_F8_m5f3_P5_Y6_UO167,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO229,RD1_F10_m9f10_P9_Y6_UO666,RD5_F8_m5f3_P5_Y6_UO167,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y8_UO230,RD1_F10_m9f10_P9_Y6_UO666,RD5_F8_m5f3_P5_Y6_UO167,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P0_CV0,1,0,2,1,1
