PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO4207,R2_F2_m2f1_P2_Y3_UO3888,R3_F3_m3f4_P3_Y3_UO1781,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO563,R1_F1_m1f2_P1_Y2_UO3325,R2_F2_m2f3_P2_Y1_UO5163,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO566,R1_F1_m1f2_P1_Y2_UO3325,R2_F2_m2f3_P2_Y1_UO5163,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO605,R1_F1_m1f2_P1_Y2_UO2649,R2_F2_m2f1_P2_Y2_UO3156,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO607,R1_F1_m1f2_P1_Y2_UO2649,R2_F2_m2f1_P2_Y2_UO3156,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO701,R1_F1_m1f2_P1_Y2_UO2834,R2_F2_m2f1_P2_Y2_UO3154,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO2568,R1_F1_m1f2_P1_Y2_UO2299,RD2_F1_m1f2_P1_Y2_UO5274,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO2860,R1_F1_m1f2_P1_Y2_UO5275,R2_F2_m2f3_P2_Y1_UO5163,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO2863,R1_F1_m1f2_P1_Y2_UO5275,R2_F2_m2f3_P2_Y1_UO5163,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO2864,R1_F1_m1f2_P1_Y2_UO5275,R2_F2_m2f3_P2_Y1_UO5163,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO3343,R1_F1_m1f2_P1_Y2_UO2834,R2_F2_m2f1_P2_Y2_UO3154,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO3346,R1_F1_m1f2_P1_Y2_UO2834,R2_F2_m2f1_P2_Y2_UO3154,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO3347,R1_F1_m1f2_P1_Y2_UO2834,R2_F2_m2f1_P2_Y2_UO3154,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO3348,R1_F1_m1f2_P1_Y2_UO2834,R2_F2_m2f1_P2_Y2_UO3154,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO3816,R1_F1_m1f2_P1_Y2_UO4661,R2_F2_m2f3_P2_Y2_UO4030,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO4658,R1_F1_m1f2_P1_Y2_UO2649,R2_F2_m2f1_P2_Y2_UO3156,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO6286,R1_F1_m1f2_P1_Y2_UO1704,R2_F2_m2f1_P2_Y2_UO3154,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO6289,R1_F1_m1f2_P1_Y2_UO1704,R2_F2_m2f1_P2_Y2_UO3154,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO6290,R1_F1_m1f2_P1_Y2_UO1704,R2_F2_m2f1_P2_Y2_UO3154,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO6391,R1_F1_m1f2_P1_Y2_UO4661,R2_F2_m2f1_P2_Y2_UO4943,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO6581,R1_F1_m2f1_P2_Y2_UO4935,R2_F2_m2f3_P2_Y1_UO5163,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO6582,R1_F1_m2f1_P2_Y2_UO4935,R2_F2_m2f3_P2_Y1_UO5163,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y4_UO6583,R1_F1_m2f1_P2_Y2_UO4935,R2_F2_m2f3_P2_Y1_UO5163,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
