PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO1558,R1_F1_m1f2_P1_Y82_UO480,RD2_F3_m3f2_P3_Y82_UO1078,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4668623561627214,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO1564,R1_F1_m1f2_P1_Y82_UO480,RD2_F3_m3f2_P3_Y82_UO1078,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4668623561627214,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO1783,R1_F1_m1f2_P1_Y82_UO758,R2_F2_m2f3_P2_Y82_UO5594,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46643258891003825,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO1785,R1_F1_m1f2_P1_Y82_UO758,R2_F2_m2f3_P2_Y82_UO5594,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46643258891003825,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO2112,R1_F1_m1f2_P1_Y82_UO5621,R2_F2_m3f4_P3_Y80_UO1405,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4666863512818509,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO2115,R1_F1_m1f2_P1_Y82_UO5621,R2_F2_m3f4_P3_Y80_UO1405,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4666863512818509,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO2422,R1_F1_m1f2_P1_Y82_UO758,R2_F2_m2f1_P2_Y82_UO5525,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46731793585331616,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO2423,R1_F1_m1f2_P1_Y82_UO758,R2_F2_m2f1_P2_Y82_UO5525,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46731793585331616,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3543,R1_F1_m1f2_P1_Y82_UO4450,RD2_F1_m1f2_P1_Y80_UO1611,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4676727571012407,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3545,R1_F1_m1f2_P1_Y82_UO4450,RD2_F1_m1f2_P1_Y80_UO1611,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4676727571012407,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3546,R1_F1_m1f2_P1_Y82_UO4450,RD2_F1_m1f2_P1_Y80_UO1611,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4676727571012407,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3854,R1_F1_m1f2_P1_Y82_UO480,R2_F2_m2f3_P2_Y82_UO5594,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46688457219880775,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3855,R1_F1_m1f2_P1_Y82_UO480,R2_F2_m2f3_P2_Y82_UO5594,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46688457219880775,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3856,R1_F1_m1f2_P1_Y82_UO480,R2_F2_m2f3_P2_Y82_UO5594,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46688457219880775,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3857,R1_F1_m1f2_P1_Y82_UO480,R2_F2_m2f3_P2_Y82_UO5594,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46688457219880775,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3858,R1_F1_m1f2_P1_Y82_UO480,R2_F2_m2f3_P2_Y82_UO5594,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46688457219880775,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3861,R1_F1_m1f2_P1_Y82_UO5621,RD2_F3_m3f2_P3_Y82_UO679,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674112813992224,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3862,R1_F1_m1f2_P1_Y82_UO5621,RD2_F3_m3f2_P3_Y82_UO679,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674112813992224,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3863,R1_F1_m1f2_P1_Y82_UO5621,RD2_F3_m3f2_P3_Y82_UO679,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674112813992224,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3864,R1_F1_m1f2_P1_Y82_UO5621,RD2_F3_m3f2_P3_Y82_UO679,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674112813992224,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y84_UO3865,R1_F1_m1f2_P1_Y82_UO5621,RD2_F3_m3f2_P3_Y82_UO679,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4674112813992224,1,P0_CV0,1,2,0,0,2
