PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F2_m2f1_P2_Y15_UO5238,R2_F2_m2f1_P2_Y13_UO1004,R1_F1_m1f2_P1_Y13_UO1813,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.48828125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y14_UO3436,R1_F1_m1f2_P1_Y12_UO2791,R2_F2_m1f2_P1_Y12_UO1687,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y14_UO5680,R1_F1_m1f2_P1_Y12_UO1,R2_F2_m2f3_P2_Y12_UO3208,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.541015625,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y14_UO4391,R1_F1_m1f2_P1_Y12_UO1689,R2_F2_m2f3_P2_Y12_UO5729,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.515625,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y14_UO5081,R1_F1_m1f2_P1_Y12_UO1656,R2_F2_m2f3_P2_Y12_UO5729,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5234375,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y14_UO1566,R1_F1_m1f2_P1_Y12_UO4892,R2_F2_m2f1_P2_Y12_UO5826,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.51171875,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y14_UO1311,R1_F1_m1f2_P1_Y12_UO803,R2_F2_m2f1_P2_Y12_UO1772,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y14_UO2866,R1_F1_m1f2_P1_Y12_UO1685,R2_F2_m2f3_P2_Y12_UO5729,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.515625,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y14_UO2749,R1_F1_m1f2_P1_Y12_UO2790,R2_F2_m2f1_P2_Y12_UO5826,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.505859375,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y14_UO6113,R1_F1_m1f2_P1_Y12_UO4588,R2_F2_m2f3_P2_Y12_UO5962,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5390625,1,P0_CV0,1,1,1,1,1
