PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y64_UO2883,R1_F1_m1f2_P1_Y62_UO4917,R2_F2_m2f3_P2_Y62_UO5872,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4691290562041104,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m2f1_P2_Y64_UO1118,R2_F2_m2f1_P2_Y62_UO4548,R1_F1_m1f2_P1_Y61_UO2064,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4699100428260863,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y64_UO2887,R1_F1_m1f2_P1_Y62_UO4917,R2_F2_m2f3_P2_Y62_UO5872,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4691290562041104,1,P10_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y64_UO2309,R1_F1_m1f2_P1_Y62_UO4917,R2_F2_m2f1_P2_Y62_UO5806,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.46995381847955287,1,P10_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1008,R1_F1_m2f1_P2_Y63_UO3561,R2_F2_m2f1_P2_Y62_UO3111,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4702670409460552,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1534,R1_F1_m1f2_P1_Y63_UO1291,R2_F2_m2f1_P2_Y63_UO3567,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46966431551845744,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1535,R1_F1_m1f2_P1_Y63_UO1291,R2_F2_m2f1_P2_Y63_UO3567,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46966431551845744,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1536,R1_F1_m1f2_P1_Y63_UO1291,R2_F2_m2f1_P2_Y63_UO3567,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46966431551845744,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1537,R1_F1_m1f2_P1_Y63_UO1291,R2_F2_m2f1_P2_Y63_UO3567,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46966431551845744,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1552,R1_F1_m1f2_P1_Y63_UO1291,R2_F2_m2f1_P2_Y62_UO3111,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697344209998846,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1553,R1_F1_m1f2_P1_Y63_UO1291,R2_F2_m2f1_P2_Y62_UO3111,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697344209998846,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1749,R1_F1_m1f2_P1_Y63_UO73,R2_F2_m2f1_P2_Y62_UO4432,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46976540808100253,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1751,R1_F1_m1f2_P1_Y63_UO73,R2_F2_m2f1_P2_Y62_UO4432,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46976540808100253,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1753,R1_F1_m1f2_P1_Y63_UO73,R2_F2_m2f1_P2_Y62_UO4432,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46976540808100253,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1754,R1_F1_m1f2_P1_Y63_UO73,R2_F2_m2f1_P2_Y62_UO4432,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46976540808100253,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1755,R1_F1_m1f2_P1_Y63_UO73,R2_F2_m2f1_P2_Y62_UO4432,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46976540808100253,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1758,R1_F1_m1f2_P1_Y63_UO73,R2_F2_m2f1_P2_Y62_UO4432,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46976540808100253,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1828,R1_F1_m1f2_P1_Y63_UO3813,R2_F2_m3f2_P3_Y62_UO5815,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697587606497109,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1887,R1_F1_m2f1_P2_Y63_UO3561,R2_F2_m2f1_P2_Y63_UO3560,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47019693546462804,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1889,R1_F1_m2f1_P2_Y63_UO3561,R2_F2_m2f1_P2_Y63_UO3560,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47019693546462804,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1890,R1_F1_m2f1_P2_Y63_UO3561,R2_F2_m2f1_P2_Y63_UO3560,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47019693546462804,1,P2_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1891,R1_F1_m2f1_P2_Y63_UO3561,R2_F2_m2f1_P2_Y63_UO3560,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47019693546462804,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1892,R1_F1_m2f1_P2_Y63_UO3561,R2_F2_m2f1_P2_Y63_UO3560,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47019693546462804,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1949,R1_F1_m1f2_P1_Y63_UO706,R2_F2_m2f1_P2_Y62_UO3111,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46980786556378007,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1951,R1_F1_m1f2_P1_Y63_UO706,R2_F2_m2f1_P2_Y62_UO3111,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46980786556378007,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO2078,R1_F1_m1f2_P1_Y63_UO3818,R2_F2_m2f1_P2_Y63_UO3560,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697377600823529,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO2079,R1_F1_m1f2_P1_Y63_UO3818,R2_F2_m2f1_P2_Y63_UO3560,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697377600823529,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO2080,R1_F1_m1f2_P1_Y63_UO3818,R2_F2_m2f1_P2_Y63_UO3560,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697377600823529,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO2081,R1_F1_m1f2_P1_Y63_UO3818,R2_F2_m2f1_P2_Y63_UO3560,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697377600823529,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO2082,R1_F1_m1f2_P1_Y63_UO3818,R2_F2_m2f1_P2_Y63_UO3560,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697377600823529,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO2709,R1_F1_m1f2_P1_Y63_UO3818,RD2_F1_m1f2_P1_Y63_UO227,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46942963369656354,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO2712,R1_F1_m1f2_P1_Y63_UO3818,RD2_F1_m1f2_P1_Y63_UO227,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46942963369656354,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO3295,R1_F1_m1f2_P1_Y63_UO3818,R2_F2_m2f1_P2_Y63_UO310,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4694804263417609,1,P2_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m2f1_P2_Y63_UO3562,R2_F2_m2f1_P2_Y61_UO2329,R1_F1_m2f3_P2_Y61_UO3483,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.47019693546462804,1,P2_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y63_UO3813,R1_F1_m1f2_P1_Y61_UO1483,R2_F2_m2f1_P2_Y61_UO413,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.46927858470007777,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y63_UO706,R1_F1_m1f2_P1_Y61_UO1483,R2_F2_m2f1_P2_Y61_UO413,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.46927858470007777,1,P2_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO646,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO647,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO648,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO649,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO650,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO651,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO652,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO653,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO654,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO655,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO656,R1_F1_m1f2_P1_Y63_UO228,R2_F2_m3f2_P3_Y62_UO5815,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46990980964619666,1,P3_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1009,R1_F1_m2f1_P2_Y63_UO3561,R2_F2_m2f1_P2_Y62_UO3111,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4702670409460552,1,P3_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1756,R1_F1_m1f2_P1_Y63_UO73,R2_F2_m2f1_P2_Y62_UO4432,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46976540808100253,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1757,R1_F1_m1f2_P1_Y63_UO73,R2_F2_m2f1_P2_Y62_UO4432,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46976540808100253,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1826,R1_F1_m1f2_P1_Y63_UO3813,R2_F2_m3f2_P3_Y62_UO5815,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697587606497109,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1827,R1_F1_m1f2_P1_Y63_UO3813,R2_F2_m3f2_P3_Y62_UO5815,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697587606497109,1,P3_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1829,R1_F1_m1f2_P1_Y63_UO3813,R2_F2_m3f2_P3_Y62_UO5815,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4697587606497109,1,P3_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1948,R1_F1_m1f2_P1_Y63_UO706,R2_F2_m2f1_P2_Y62_UO3111,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46980786556378007,1,P3_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y65_UO1950,R1_F1_m1f2_P1_Y63_UO706,R2_F2_m2f1_P2_Y62_UO3111,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46980786556378007,1,P3_CV0,1,2,0,1,1
