PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO1357,R1_F1_m1f2_P1_Y66_UO6175,R2_F2_m2f1_P2_Y66_UO3091,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46983341613668017,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO4438,R1_F1_m1f2_P1_Y66_UO5427,R2_F2_m2f1_P2_Y66_UO3091,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46957908109470736,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO4439,R1_F1_m1f2_P1_Y66_UO5427,R2_F2_m2f1_P2_Y66_UO3091,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46957908109470736,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO4437,R1_F1_m1f2_P1_Y66_UO5427,R2_F2_m2f1_P2_Y66_UO3091,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.46957908109470736,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO2629,R1_F1_m1f2_P1_Y66_UO4589,R2_F2_m2f1_P2_Y66_UO4448,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4686989750916837,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO4435,R1_F1_m1f2_P1_Y66_UO5427,R2_F2_m2f1_P2_Y66_UO3091,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46957908109470736,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO818,R1_F1_m1f2_P1_Y66_UO6119,R2_F2_m2f1_P2_Y66_UO4674,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46820827609917615,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO2633,R1_F1_m1f2_P1_Y66_UO4589,R2_F2_m2f1_P2_Y66_UO4448,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4686989750916837,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO1362,R1_F1_m1f2_P1_Y66_UO6175,R2_F2_m2f1_P2_Y66_UO3091,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46983341613668017,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO822,R1_F1_m1f2_P1_Y66_UO6119,R2_F2_m2f1_P2_Y66_UO4674,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.46820827609917615,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO5240,R1_F1_m1f2_P1_Y66_UO4587,R2_F2_m2f1_P2_Y66_UO5041,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4693848987517413,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y68_UO4436,R1_F1_m1f2_P1_Y66_UO5427,R2_F2_m2f1_P2_Y66_UO3091,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.46957908109470736,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y66_UO5121,R1_F1_m1f2_P1_Y64_UO1022,R2_F2_m2f3_P2_Y64_UO5861,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.46882576943608,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y69_UO1528,R1_F1_m1f2_P1_Y67_UO2088,R2_F2_m2f1_P2_Y66_UO5409,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46907224332971964,1,P10_CV0,1,2,0,1,1
