PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F2_m2f1_P2_Y40_UO3501,R2_F2_m2f3_P2_Y38_UO2206,R1_F1_m1f2_P1_Y38_UO2806,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47340917587280273,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y40_UO4221,R2_F2_m2f1_P2_Y38_UO4184,R1_F1_m1f2_P1_Y38_UO2806,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.47803163528442383,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y39_UO1150,R1_F1_m1f2_P1_Y37_UO709,RD2_F1_m1f2_P1_Y37_UO1214,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4779810905456543,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y39_UO2841,R1_F1_m1f2_P1_Y37_UO709,R2_F2_m2f1_P2_Y37_UO4755,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4799785614013672,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y39_UO4469,R1_F1_m1f2_P1_Y37_UO709,R2_F2_m2f3_P2_Y37_UO3688,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.47814464569091797,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y39_UO1287,R1_F1_m1f2_P1_Y37_UO4505,RD2_F3_m3f4_P3_Y36_UO4694,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4757089614868164,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y39_UO1289,R1_F1_m1f2_P1_Y37_UO4505,RD2_F3_m3f4_P3_Y36_UO4694,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4757089614868164,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y39_UO2842,R1_F1_m1f2_P1_Y37_UO709,R2_F2_m2f1_P2_Y37_UO4755,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4799785614013672,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y39_UO1286,R1_F1_m1f2_P1_Y37_UO4505,RD2_F3_m3f4_P3_Y36_UO4694,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4757089614868164,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m2f3_P2_Y38_UO6407,R2_F2_m2f1_P2_Y36_UO1753,R3_F3_m3f2_P3_Y36_UO4794,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.4720320701599121,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y40_UO3608,R1_F1_m1f2_P1_Y38_UO2750,R2_F2_m2f1_P2_Y38_UO3692,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4744236469268799,1,P2_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y40_UO3611,R1_F1_m1f2_P1_Y38_UO2750,R2_F2_m2f1_P2_Y38_UO3692,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4744236469268799,1,P2_CV0,1,0,2,0,2
