PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1040,R1_F1_m1f2_P1_Y26_UO122,R2_F2_m2f1_P2_Y26_UO1364,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.486572265625,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1041,R1_F1_m1f2_P1_Y26_UO122,R2_F2_m2f1_P2_Y26_UO1364,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.486572265625,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1443,R1_F1_m1f2_P1_Y26_UO192,R2_F2_m3f4_P3_Y24_UO4671,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.475830078125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1601,R1_F1_m1f2_P1_Y26_UO123,R2_F2_m3f2_P3_Y26_UO2103,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4840850830078125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1602,R1_F1_m1f2_P1_Y26_UO123,R2_F2_m3f2_P3_Y26_UO2103,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4840850830078125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1603,R1_F1_m1f2_P1_Y26_UO123,R2_F2_m3f2_P3_Y26_UO2103,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4840850830078125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1604,R1_F1_m1f2_P1_Y26_UO123,R2_F2_m3f2_P3_Y26_UO2103,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4840850830078125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1605,R1_F1_m1f2_P1_Y26_UO123,R2_F2_m3f2_P3_Y26_UO2103,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4840850830078125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1606,R1_F1_m1f2_P1_Y26_UO123,R2_F2_m3f2_P3_Y26_UO2103,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4840850830078125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1607,R1_F1_m1f2_P1_Y26_UO123,R2_F2_m3f2_P3_Y26_UO2103,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4840850830078125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO1608,R1_F1_m1f2_P1_Y26_UO123,R2_F2_m3f2_P3_Y26_UO2103,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4840850830078125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y28_UO3681,R1_F1_m1f2_P1_Y26_UO3204,RD2_F3_m3f2_P3_Y26_UO189,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.477325439453125,1,P0_CV0,1,1,1,2,0
