PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1569,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1570,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1575,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1577,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1578,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1579,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1581,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1582,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1584,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1586,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1587,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1588,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y17_UO1590,RD1_F2_m2f3_P2_Y15_UO4423,R2_F2_m2f1_P2_Y15_UO5235,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4892578125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y16_UO2230,R1_F1_m1f2_P1_Y14_UO1696,R2_F2_m2f3_P2_Y12_UO3208,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5322265625,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y16_UO1434,R1_F1_m1f2_P1_Y14_UO5144,R2_F2_m2f1_P2_Y14_UO5335,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5478515625,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y16_UO356,R1_F1_m1f2_P1_Y14_UO6113,R2_F2_m2f1_P2_Y14_UO4110,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.509765625,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y16_UO1391,R1_F1_m1f2_P1_Y14_UO5146,R2_F2_m2f1_P2_Y14_UO4110,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5234375,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y16_UO3097,R1_F1_m1f2_P1_Y14_UO2747,R2_F2_m2f1_P2_Y14_UO5335,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.517578125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y16_UO5670,R1_F1_m1f2_P1_Y14_UO5081,R2_F2_m3f4_P3_Y14_UO1473,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.443359375,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y16_UO3098,R1_F1_m1f2_P1_Y14_UO2747,R2_F2_m2f1_P2_Y14_UO5335,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.517578125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y16_UO1390,R1_F1_m1f2_P1_Y14_UO5146,R2_F2_m2f1_P2_Y14_UO4110,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5234375,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y16_UO6528,R1_F1_m1f2_P1_Y14_UO5081,R2_F2_m2f3_P2_Y14_UO23,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4921875,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y16_UO328,R1_F1_m1f2_P1_Y14_UO1568,R2_F2_m2f1_P2_Y14_UO5335,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5205078125,1,P0_CV0,1,1,1,2,0
