PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO58,R1_F1_m1f1_P1_Y27_UO136,R1_F1_m1f1_P1_Y26_UO27,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5763397216796875,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO59,R1_F1_m1f1_P1_Y27_UO136,R1_F1_m1f1_P1_Y26_UO27,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5763397216796875,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO61,R1_F1_m1f1_P1_Y27_UO136,R1_F1_m1f1_P1_Y26_UO27,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5763397216796875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO85,R1_F1_m1f1_P1_Y27_UO114,R1_F1_m1f1_P1_Y26_UO27,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.578277587890625,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO86,R1_F1_m1f1_P1_Y27_UO114,R1_F1_m1f1_P1_Y26_UO27,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.578277587890625,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO124,R1_F1_m1f1_P1_Y27_UO99,R1_F1_m3f3_P3_Y27_UO50,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.578857421875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO127,R1_F1_m1f1_P1_Y27_UO99,R1_F1_m3f3_P3_Y27_UO50,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.578857421875,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO17,R2_F2_m2f2_P2_Y27_UO27,R2_F2_m4f4_P4_Y26_UO20,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5800628662109375,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y28_UO143,R1_F1_m1f1_P1_Y26_UO147,R1_F1_m1f1_P1_Y26_UO281,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5773773193359375,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y28_UO268,R3_F3_m3f3_P3_Y26_UO225,R3_F3_m3f3_P3_Y26_UO155,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.582550048828125,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y28_UO263,R1_F1_m1f1_P1_Y26_UO279,R1_F1_m1f1_P1_Y26_UO27,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5773773193359375,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y28_UO188,R2_F2_m4f4_P4_Y26_UO317,R2_F2_m2f2_P2_Y26_UO37,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.579803466796875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y28_UO96,R2_F2_m1f1_P1_Y26_UO30,R2_F2_m2f2_P2_Y26_UO212,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.57354736328125,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y28_UO158,R1_F1_m1f1_P1_Y26_UO55,R1_F1_m1f1_P1_Y25_UO93,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.579498291015625,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y28_UO83,R3_F3_m1f1_P1_Y26_UO119,R3_F3_m3f3_P3_Y26_UO155,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5797576904296875,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y28_UO90,R3_F3_m3f3_P3_Y26_UO241,R3_F3_m3f3_P3_Y26_UO325,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5837554931640625,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y28_UO120,R1_F1_m1f1_P1_Y26_UO244,R1_F1_m1f1_P1_Y26_UO290,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5807342529296875,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y28_UO296,R2_F2_m4f4_P4_Y26_UO184,R2_F2_m4f4_P4_Y26_UO20,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5819091796875,1,P0_CV0,1,0,2,0,2
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO2,R2_F2_m2f2_P2_Y27_UO27,R2_F2_m2f2_P2_Y26_UO179,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5738983154296875,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO22,R2_F2_m4f4_P4_Y27_UO14,R2_F2_m4f4_P4_Y27_UO67,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.587066650390625,1,P1_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO36,R2_F2_m4f4_P4_Y27_UO14,R2_F2_m4f4_P4_Y27_UO67,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.587066650390625,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO37,R2_F2_m4f4_P4_Y27_UO14,R2_F2_m4f4_P4_Y27_UO67,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.587066650390625,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO41,R2_F2_m4f4_P4_Y27_UO14,R2_F2_m4f4_P4_Y27_UO67,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.587066650390625,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO48,R2_F2_m4f4_P4_Y27_UO14,R2_F2_m4f4_P4_Y27_UO67,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.587066650390625,1,P1_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO97,R2_F2_m2f2_P2_Y27_UO27,R2_F2_m2f2_P2_Y26_UO310,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5755157470703125,1,P1_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO102,R2_F2_m2f2_P2_Y27_UO27,R2_F2_m2f2_P2_Y26_UO310,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5755157470703125,1,P1_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO131,R2_F2_m4f4_P4_Y27_UO14,R2_F2_m4f4_P4_Y26_UO139,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5817108154296875,1,P1_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y28_UO100,R2_F2_m2f2_P2_Y26_UO181,R2_F2_m2f2_P2_Y25_UO44,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.57440185546875,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO117,R1_F1_m1f1_P1_Y25_UO88,R1_F1_m2f2_P2_Y25_UO40,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.578948974609375,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y29_UO52,R1_F1_m3f3_P3_Y27_UO80,R1_F1_m1f1_P1_Y27_UO5,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.587799072265625,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO55,R1_F1_m3f3_P3_Y27_UO80,R1_F1_m1f1_P1_Y27_UO5,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.587799072265625,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO117,R1_F1_m3f3_P3_Y27_UO80,R1_F1_m1f1_P1_Y26_UO282,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.58148193359375,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO118,R1_F1_m3f3_P3_Y27_UO80,R1_F1_m1f1_P1_Y26_UO282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.58148193359375,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y29_UO119,R1_F1_m3f3_P3_Y27_UO80,R1_F1_m1f1_P1_Y26_UO282,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.58148193359375,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y29_UO92,R2_F2_m2f2_P2_Y27_UO27,R2_F2_m2f2_P2_Y26_UO310,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5755157470703125,1,P2_CV0,1,0,2,2,0
