PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO94,R1_F1_m1f1_P1_Y25_UO63,R1_F1_m1f1_P1_Y25_UO93,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.575775146484375,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO95,R1_F1_m1f1_P1_Y25_UO63,R1_F1_m1f1_P1_Y25_UO93,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.575775146484375,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO96,R1_F1_m1f1_P1_Y25_UO63,R1_F1_m1f1_P1_Y25_UO93,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.575775146484375,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO97,R1_F1_m1f1_P1_Y25_UO63,R1_F1_m1f1_P1_Y25_UO93,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.575775146484375,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO98,R1_F1_m1f1_P1_Y25_UO63,R1_F1_m1f1_P1_Y25_UO93,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.575775146484375,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y27_UO99,R1_F1_m1f1_P1_Y25_UO63,R1_F1_m1f1_P1_Y25_UO93,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.575775146484375,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO100,R1_F1_m1f1_P1_Y25_UO63,R1_F1_m1f1_P1_Y25_UO93,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.575775146484375,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO101,R1_F1_m1f1_P1_Y25_UO63,R1_F1_m1f1_P1_Y25_UO93,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.575775146484375,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y27_UO37,R3_F3_m1f1_P1_Y25_UO89,R3_F3_m3f3_P3_Y24_UO126,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581939697265625,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y27_UO41,R3_F3_m1f1_P1_Y25_UO89,R3_F3_m3f3_P3_Y24_UO126,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581939697265625,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y27_UO43,R3_F3_m1f1_P1_Y25_UO89,R3_F3_m3f3_P3_Y24_UO126,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581939697265625,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y27_UO50,R3_F3_m1f1_P1_Y25_UO89,R3_F3_m3f3_P3_Y24_UO126,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581939697265625,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y27_UO78,R3_F3_m1f1_P1_Y25_UO89,R3_F3_m3f3_P3_Y24_UO126,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581939697265625,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y27_UO93,R3_F3_m1f1_P1_Y25_UO89,R3_F3_m3f3_P3_Y24_UO126,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581939697265625,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO281,R1_F1_m3f3_P3_Y24_UO255,R1_F1_m1f1_P1_Y24_UO209,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.581024169921875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO284,R1_F1_m3f3_P3_Y24_UO255,R1_F1_m1f1_P1_Y24_UO209,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.581024169921875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO27,R1_F1_m2f2_P2_Y24_UO72,R1_F1_m3f3_P3_Y24_UO252,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.57373046875,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO150,R1_F1_m2f2_P2_Y24_UO69,R1_F1_m3f3_P3_Y24_UO252,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.57373046875,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO254,R1_F1_m3f3_P3_Y24_UO255,R1_F1_m3f3_P3_Y24_UO252,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5826416015625,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO244,R1_F1_m3f3_P3_Y24_UO190,R1_F1_m3f3_P3_Y24_UO252,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.583465576171875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO279,R1_F1_m3f3_P3_Y24_UO255,R1_F1_m1f1_P1_Y24_UO209,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.581024169921875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y25_UO93,R1_F1_m1f1_P1_Y23_UO66,R1_F1_m2f2_P2_Y21_UO89,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.57666015625,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO58,R1_F1_m1f1_P1_Y25_UO21,R1_F1_m2f2_P2_Y25_UO40,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.58209228515625,1,P1_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO117,R1_F1_m1f1_P1_Y25_UO88,R1_F1_m2f2_P2_Y25_UO40,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.578948974609375,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO118,R1_F1_m1f1_P1_Y25_UO88,R1_F1_m2f2_P2_Y25_UO40,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.578948974609375,1,P1_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO120,R1_F1_m1f1_P1_Y25_UO88,R1_F1_m2f2_P2_Y25_UO40,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.578948974609375,1,P1_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO121,R1_F1_m1f1_P1_Y25_UO88,R1_F1_m2f2_P2_Y25_UO40,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.578948974609375,1,P1_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y27_UO24,R2_F2_m2f2_P2_Y25_UO26,R2_F2_m4f4_P4_Y24_UO149,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.577484130859375,1,P1_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y27_UO25,R2_F2_m2f2_P2_Y25_UO26,R2_F2_m4f4_P4_Y24_UO149,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.577484130859375,1,P1_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y27_UO32,R2_F2_m2f2_P2_Y25_UO26,R2_F2_m4f4_P4_Y24_UO149,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.577484130859375,1,P1_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y27_UO33,R2_F2_m2f2_P2_Y25_UO26,R2_F2_m4f4_P4_Y24_UO149,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.577484130859375,1,P1_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO243,R1_F1_m3f3_P3_Y24_UO190,R1_F1_m3f3_P3_Y24_UO252,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.583465576171875,1,P1_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y27_UO3,R1_F1_m1f1_P1_Y25_UO58,R1_F1_m1f1_P1_Y24_UO117,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.593658447265625,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y27_UO4,R1_F1_m1f1_P1_Y25_UO58,R1_F1_m1f1_P1_Y24_UO117,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.593658447265625,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y27_UO5,R1_F1_m1f1_P1_Y25_UO58,R1_F1_m1f1_P1_Y24_UO117,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.593658447265625,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y27_UO6,R1_F1_m1f1_P1_Y25_UO58,R1_F1_m1f1_P1_Y24_UO117,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.593658447265625,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y27_UO40,R3_F3_m1f1_P1_Y25_UO89,R3_F3_m3f3_P3_Y24_UO126,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581939697265625,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y27_UO80,R3_F3_m1f1_P1_Y25_UO89,R3_F3_m3f3_P3_Y24_UO126,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581939697265625,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO289,R1_F1_m3f3_P3_Y24_UO146,R1_F1_m1f1_P1_Y22_UO155,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5780029296875,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y26_UO320,R2_F2_m2f2_P2_Y24_UO237,R2_F2_m2f2_P2_Y24_UO87,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.572509765625,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y26_UO287,R1_F1_m3f3_P3_Y24_UO146,R1_F1_m1f1_P1_Y22_UO155,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5780029296875,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y26_UO208,R2_F2_m2f2_P2_Y24_UO234,R2_F2_m2f2_P2_Y24_UO282,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5733642578125,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m2f2_P2_Y26_UO307,R2_F2_m2f2_P2_Y24_UO158,R2_F2_m4f4_P4_Y24_UO77,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.57354736328125,1,P2_CV0,1,1,1,2,0
