PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y36_UO245,R1_F1_m2f2_P2_Y34_UO62,R1_F1_m2f2_P2_Y34_UO205,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5807304382324219,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y36_UO57,R2_F2_m2f2_P2_Y34_UO272,R2_F2_m2f2_P2_Y34_UO111,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5785465240478516,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y36_UO293,R1_F1_m1f1_P1_Y34_UO5,R1_F1_m1f1_P1_Y34_UO266,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5788297653198242,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y36_UO23,R3_F3_m1f1_P1_Y34_UO94,R3_F3_m1f1_P1_Y34_UO118,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5785427093505859,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y36_UO68,R1_F1_m1f1_P1_Y34_UO265,R1_F1_m1f1_P1_Y34_UO3,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5788297653198242,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y36_UO298,R1_F1_m2f2_P2_Y34_UO323,R1_F1_m1f1_P1_Y34_UO53,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5803365707397461,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y36_UO70,R1_F1_m1f1_P1_Y34_UO240,R1_F1_m2f2_P2_Y34_UO63,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5806884765625,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y36_UO296,R1_F1_m1f1_P1_Y34_UO5,R1_F1_m1f1_P1_Y34_UO266,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5788297653198242,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y36_UO93,R1_F1_m1f1_P1_Y34_UO12,R1_F1_m2f2_P2_Y34_UO63,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5805730819702148,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y36_UO83,R1_F1_m1f1_P1_Y34_UO265,R1_F1_m3f3_P3_Y34_UO202,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5809059143066406,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y36_UO92,R1_F1_m1f1_P1_Y34_UO12,R1_F1_m2f2_P2_Y34_UO63,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5805730819702148,1,P0_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F2_m2f2_P2_Y36_UO56,R2_F2_m2f2_P2_Y34_UO272,R2_F2_m2f2_P2_Y34_UO111,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5785465240478516,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y36_UO295,R1_F1_m1f1_P1_Y34_UO5,R1_F1_m1f1_P1_Y34_UO266,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5788297653198242,1,P0_CV0,1,1,1,1,1
