PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO176,R1_F1_m3f3_P3_Y62_UO45,R1_F1_m1f1_P1_Y62_UO126,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806342572323047,1,P1_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO279,R1_F1_m1f1_P1_Y62_UO232,R1_F1_m1f1_P1_Y60_UO106,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806232101167552,1,P1_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y62_UO45,R3_F3_m3f3_P3_Y60_UO227,R3_F3_m3f3_P3_Y60_UO53,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.5806078389286995,1,P1_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO3,R1_F1_m1f1_P1_Y62_UO169,R1_F1_m1f1_P1_Y62_UO11,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806306847953238,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO49,R1_F1_m1f1_P1_Y62_UO232,R1_F1_m1f1_P1_Y62_UO67,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806457154103555,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO50,R1_F1_m1f1_P1_Y62_UO232,R1_F1_m1f1_P1_Y62_UO67,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806457154103555,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO60,R1_F1_m1f1_P1_Y62_UO142,R1_F1_m1f1_P1_Y62_UO175,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806312500499189,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO200,R1_F1_m1f1_P1_Y62_UO169,R1_F1_m1f1_P1_Y62_UO287,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806278376840055,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO211,R1_F1_m1f1_P1_Y62_UO169,R1_F1_m2f2_P2_Y62_UO320,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806468589580618,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO278,R1_F1_m1f1_P1_Y62_UO232,R1_F1_m1f1_P1_Y60_UO106,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806232101167552,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO288,R1_F1_m1f1_P1_Y62_UO169,R1_F1_m1f1_P1_Y62_UO234,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806575597380288,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO289,R1_F1_m1f1_P1_Y62_UO169,R1_F1_m1f1_P1_Y62_UO234,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806575597380288,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO295,R1_F1_m3f3_P3_Y62_UO338,R1_F1_m1f1_P1_Y62_UO168,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806524204672314,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO325,R1_F1_m3f3_P3_Y62_UO75,R1_F1_m1f1_P1_Y62_UO180,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806296332739294,1,P2_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO341,R1_F1_m2f2_P2_Y62_UO213,R1_F1_m2f2_P2_Y62_UO320,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806433169054799,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y64_UO31,R2_F2_m2f2_P2_Y62_UO159,R2_F2_m2f2_P2_Y62_UO265,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806565719540231,1,P2_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m2f2_P2_Y64_UO71,R2_F2_m2f2_P2_Y62_UO22,R2_F2_m2f2_P2_Y62_UO52,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806315302615985,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y64_UO115,R2_F2_m2f2_P2_Y62_UO328,R2_F2_m2f2_P2_Y62_UO341,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806484697386622,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y64_UO155,R2_F2_m2f2_P2_Y62_UO229,R2_F2_m1f1_P1_Y62_UO68,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806425765040331,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y64_UO171,R2_F2_m2f2_P2_Y62_UO112,R2_F2_m2f2_P2_Y62_UO125,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806628594291396,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m2f2_P2_Y64_UO238,R2_F2_m2f2_P2_Y62_UO17,R2_F2_m2f2_P2_Y62_UO50,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806711277109571,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y64_UO240,R2_F2_m2f2_P2_Y62_UO173,R2_F2_m2f2_P2_Y62_UO102,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806743315188214,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y64_UO310,R2_F2_m2f2_P2_Y62_UO229,R2_F2_m2f2_P2_Y62_UO350,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.580654974328354,1,P2_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y64_UO311,R2_F2_m2f2_P2_Y62_UO229,R2_F2_m2f2_P2_Y62_UO350,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.580654974328354,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y64_UO143,R3_F3_m1f1_P1_Y62_UO284,R3_F3_m3f3_P3_Y62_UO228,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806201616651379,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y62_UO306,R3_F3_m3f3_P3_Y60_UO68,R3_F3_m4f4_P4_Y60_UO285,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5806765534216538,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO2,R1_F1_m1f1_P1_Y62_UO169,R1_F1_m1f1_P1_Y62_UO11,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806306847953238,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO10,R1_F1_m1f1_P1_Y62_UO58,R1_F1_m1f1_P1_Y62_UO175,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806554947048426,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO26,R1_F1_m1f1_P1_Y62_UO199,R1_F1_m2f2_P2_Y62_UO49,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806735412916169,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO27,R1_F1_m1f1_P1_Y62_UO199,R1_F1_m2f2_P2_Y62_UO49,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806735412916169,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO28,R1_F1_m1f1_P1_Y62_UO199,R1_F1_m2f2_P2_Y62_UO49,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806735412916169,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO29,R1_F1_m1f1_P1_Y62_UO199,R1_F1_m2f2_P2_Y62_UO49,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806735412916169,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y64_UO48,R1_F1_m1f1_P1_Y62_UO232,R1_F1_m1f1_P1_Y62_UO67,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806457154103555,1,P3_CV0,1,2,0,2,0
