PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO266,R1_F1_m1f1_P1_Y18_UO302,R1_F1_m1f1_P1_Y18_UO130,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.56689453125,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y20_UO162,R2_F2_m2f2_P2_Y18_UO211,R2_F2_m2f2_P2_Y17_UO10,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.565185546875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO78,R1_F1_m3f3_P3_Y18_UO266,R1_F1_m1f1_P1_Y18_UO278,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.593994140625,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y20_UO287,R3_F3_m4f4_P4_Y18_UO296,R3_F3_m3f3_P3_Y18_UO261,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.586181640625,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO297,R1_F1_m1f1_P1_Y18_UO293,R1_F1_m1f1_P1_Y16_UO44,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.59130859375,1,P0_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO185,R1_F1_m1f1_P1_Y18_UO63,R1_F1_m1f1_P1_Y18_UO97,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581787109375,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO192,R1_F1_m1f1_P1_Y18_UO67,R1_F1_m1f1_P1_Y18_UO130,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.562255859375,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F2_m2f2_P2_Y20_UO159,R2_F2_m2f2_P2_Y18_UO211,R2_F2_m2f2_P2_Y17_UO10,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.565185546875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO74,R1_F1_m1f1_P1_Y18_UO307,R1_F1_m1f1_P1_Y18_UO97,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.591552734375,1,P0_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y20_UO80,R1_F1_m3f3_P3_Y18_UO266,R1_F1_m1f1_P1_Y18_UO278,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.593994140625,1,P0_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO265,R1_F1_m1f1_P1_Y18_UO302,R1_F1_m1f1_P1_Y18_UO130,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.56689453125,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y20_UO296,R1_F1_m1f1_P1_Y18_UO293,R1_F1_m1f1_P1_Y16_UO44,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.59130859375,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO181,R1_F1_m1f1_P1_Y18_UO63,R1_F1_m1f1_P1_Y18_UO97,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581787109375,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO263,R1_F1_m1f1_P1_Y18_UO302,R1_F1_m1f1_P1_Y18_UO130,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.56689453125,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO184,R1_F1_m1f1_P1_Y18_UO63,R1_F1_m1f1_P1_Y18_UO97,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.581787109375,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y20_UO301,R3_F3_m4f4_P4_Y18_UO102,R3_F3_m1f1_P1_Y18_UO62,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.573486328125,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y19_UO59,R1_F1_m2f2_P2_Y17_UO113,R1_F1_m1f1_P1_Y17_UO72,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.58544921875,1,P0_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y19_UO38,R1_F1_m2f2_P2_Y17_UO97,R1_F1_m1f1_P1_Y16_UO337,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6044921875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m2f2_P2_Y19_UO1,R2_F2_m1f1_P1_Y17_UO71,R2_F2_m2f2_P2_Y17_UO52,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.58251953125,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y19_UO16,R2_F2_m1f1_P1_Y17_UO71,R2_F2_m2f2_P2_Y17_UO10,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.57373046875,1,P0_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y19_UO42,R1_F1_m2f2_P2_Y17_UO97,R1_F1_m1f1_P1_Y16_UO337,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6044921875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y19_UO33,R1_F1_m2f2_P2_Y17_UO97,R1_F1_m1f1_P1_Y16_UO337,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6044921875,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y19_UO41,R1_F1_m2f2_P2_Y17_UO97,R1_F1_m1f1_P1_Y16_UO337,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6044921875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y19_UO46,R1_F1_m2f2_P2_Y17_UO97,R1_F1_m1f1_P1_Y16_UO337,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6044921875,1,P0_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y18_UO302,R1_F1_m1f1_P1_Y16_UO229,R1_F1_m1f1_P1_Y16_UO231,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5712890625,1,P0_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y18_UO295,R1_F1_m1f1_P1_Y16_UO136,R1_F1_m1f1_P1_Y16_UO44,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5830078125,1,P0_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y18_UO294,R1_F1_m1f1_P1_Y16_UO136,R1_F1_m1f1_P1_Y16_UO44,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5830078125,1,P0_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y20_UO1,R3_F3_m3f3_P3_Y18_UO30,R3_F3_m3f3_P3_Y18_UO79,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.59326171875,1,P1_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y20_UO85,R3_F3_m4f4_P4_Y18_UO296,R3_F3_m3f3_P3_Y16_UO318,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5830078125,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,RD1_F3_m3f3_P3_Y20_UO50,R3_F3_m4f4_P4_Y18_UO0,R3_F3_m3f3_P3_Y18_UO288,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.576416015625,1,P1_CV0,1,0,2,2,0
1,1.0,1.0,RD1_F3_m3f3_P3_Y20_UO27,R3_F3_m3f3_P3_Y18_UO119,R3_F3_m3f3_P3_Y18_UO261,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.595458984375,1,P1_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F2_m2f2_P2_Y20_UO221,R2_F2_m2f2_P2_Y18_UO85,R2_F2_m4f4_P4_Y18_UO135,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.568359375,1,P2_CV0,1,0,2,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y20_UO256,R1_F1_m2f2_P2_Y18_UO212,R1_F1_m1f1_P1_Y18_UO278,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.580810546875,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO31,R1_F1_m1f1_P1_Y18_UO67,R1_F1_m3f3_P3_Y18_UO194,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.57666015625,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO190,R1_F1_m1f1_P1_Y18_UO56,R1_F1_m3f3_P3_Y18_UO194,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.594970703125,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,RD1_F1_m1f1_P1_Y20_UO214,R1_F1_m2f2_P2_Y18_UO21,R1_F1_m3f3_P3_Y18_UO143,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.582275390625,1,P2_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO68,R1_F1_m2f2_P2_Y18_UO159,R1_F1_m3f3_P3_Y18_UO68,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.579345703125,1,P2_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO14,R1_F1_m1f1_P1_Y18_UO47,R1_F1_m1f1_P1_Y18_UO268,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.587646484375,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO15,R1_F1_m1f1_P1_Y18_UO47,R1_F1_m1f1_P1_Y18_UO268,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.587646484375,1,P2_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO63,R1_F1_m1f1_P1_Y18_UO182,R1_F1_m1f1_P1_Y16_UO86,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.572265625,1,P2_CV0,1,1,1,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y20_UO136,R1_F1_m2f2_P2_Y18_UO212,R1_F1_m1f1_P1_Y18_UO10,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.572509765625,1,P2_CV0,1,1,1,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y20_UO311,R1_F1_m1f1_P1_Y18_UO307,R1_F1_m1f1_P1_Y16_UO337,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.616455078125,1,P2_CV0,1,1,1,2,0
