PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO55,RD2_F1_m2f1_P2_Y0_UO139,RD3_F1_m2f3_P2_Y0_UO45,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO56,RD2_F1_m2f1_P2_Y0_UO139,RD3_F1_m2f3_P2_Y0_UO45,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO57,RD2_F1_m2f1_P2_Y0_UO139,RD3_F1_m2f3_P2_Y0_UO45,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO58,RD2_F1_m2f1_P2_Y0_UO139,RD3_F1_m2f3_P2_Y0_UO45,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO65,RD2_F1_m3f1_P3_Y0_UO36,RD3_F1_m3f2_P3_Y0_UO93,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO66,RD2_F1_m3f1_P3_Y0_UO36,RD3_F1_m3f2_P3_Y0_UO93,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO70,RD2_F1_m2f1_P2_Y0_UO131,RD3_F1_m2f1_P2_Y0_UO158,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f1_P2_Y2_UO136,RD2_F1_m2f1_P2_Y0_UO133,RD1_F3_m1f3_P1_Y0_UO19,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y2_UO140,RD2_F1_m2f1_P2_Y0_UO133,RD1_F3_m1f3_P1_Y0_UO19,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO157,RD2_F3_m2f1_P2_Y0_UO50,RD3_F2_m3f1_P3_Y0_UO77,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO184,RD2_F1_m3f2_P3_Y0_UO13,RD3_F1_m3f1_P3_Y0_UO5,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y2_UO200,RD2_F1_m2f1_P2_Y0_UO133,RD3_F2_m1f3_P1_Y0_UO196,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F3_m3f1_P3_Y2_UO3,RD3_F1_m2f1_P2_Y0_UO145,RD1_F2_m3f1_P3_Y0_UO62,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F3_m3f1_P3_Y2_UO4,RD3_F1_m2f1_P2_Y0_UO145,RD1_F2_m3f1_P3_Y0_UO62,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F3_m3f1_P3_Y2_UO90,RD3_F1_m2f1_P2_Y0_UO130,RD1_F3_m1f3_P1_Y0_UO19,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,2,0
1,1.0,0.0,RD1_F3_m3f1_P3_Y2_UO91,RD3_F1_m2f1_P2_Y0_UO130,RD1_F3_m1f3_P1_Y0_UO19,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,1,1
