PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO26,RD2_F1_m2f3_P2_Y2_UO133,RD1_F2_m3f2_P3_Y2_UO130,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F3_m3f1_P3_Y4_UO182,RD3_F1_m3f1_P3_Y2_UO69,RD1_F2_m1f3_P1_Y2_UO142,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F3_m3f2_P3_Y4_UO42,RD3_F2_m3f1_P3_Y2_UO0,RD2_F1_m2f1_P2_Y2_UO87,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO214,RD2_F1_m2f3_P2_Y2_UO138,RD1_F2_m2f1_P2_Y1_UO86,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F3_m3f1_P3_Y4_UO16,RD3_F1_m2f1_P2_Y2_UO103,RD1_F3_m2f1_P2_Y2_UO99,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y4_UO29,RD2_F1_m2f3_P2_Y2_UO133,RD1_F2_m3f2_P3_Y2_UO130,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F3_m3f1_P3_Y4_UO183,RD3_F1_m3f1_P3_Y2_UO69,RD1_F2_m1f3_P1_Y2_UO142,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F3_m3f2_P3_Y4_UO43,RD3_F2_m3f1_P3_Y2_UO0,RD2_F1_m2f1_P2_Y2_UO87,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F3_m3f1_P3_Y4_UO184,RD3_F1_m3f1_P3_Y2_UO69,RD1_F2_m1f3_P1_Y2_UO142,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,RD1_F2_m2f3_P2_Y4_UO67,RD2_F1_m2f3_P2_Y2_UO133,RD3_F1_m1f3_P1_Y0_UO7,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1
1,1.0,0.0,RD1_F3_m3f2_P3_Y4_UO106,RD3_F2_m3f1_P3_Y2_UO3,RD2_F1_m2f1_P2_Y2_UO89,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,2,0,1,1
