PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO1,RD2_F3_m1f2_P1_Y3_UO98,RD3_F1_m3f1_P3_Y3_UO3,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO2,RD2_F3_m1f2_P1_Y3_UO98,RD3_F1_m3f1_P3_Y3_UO3,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO3,RD2_F3_m1f2_P1_Y3_UO98,RD3_F1_m3f1_P3_Y3_UO3,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO4,RD2_F3_m1f2_P1_Y3_UO98,RD3_F1_m3f1_P3_Y3_UO3,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO8,RD2_F3_m1f2_P1_Y3_UO98,RD3_F2_m3f2_P3_Y3_UO142,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO9,RD2_F3_m1f2_P1_Y3_UO98,RD3_F2_m3f2_P3_Y3_UO142,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO10,RD2_F3_m1f2_P1_Y3_UO98,RD3_F2_m3f2_P3_Y3_UO142,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,RD1_F2_m2f3_P2_Y5_UO12,RD2_F3_m1f2_P1_Y3_UO98,RD3_F2_m3f2_P3_Y3_UO142,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F3_m3f1_P3_Y5_UO20,RD3_F1_m2f1_P2_Y3_UO50,RD1_F2_m3f2_P3_Y3_UO45,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,RD1_F3_m3f1_P3_Y5_UO21,RD3_F1_m2f1_P2_Y3_UO50,RD1_F2_m3f2_P3_Y3_UO45,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,RD1_F3_m3f1_P3_Y5_UO64,RD3_F2_m1f3_P1_Y3_UO82,RD1_F2_m1f2_P1_Y3_UO97,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4375,1,P0_CV0,1,0,2,2,0
