PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y16_UO159,RD1_F12_m12f1_P12_Y14_UO200,RD3_F17_m3f17_P3_Y14_UO320,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.537109375,1,P0_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y16_UO160,RD1_F12_m12f1_P12_Y14_UO200,RD3_F17_m3f17_P3_Y14_UO320,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.537109375,1,P0_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO203,RD1_F12_m12f1_P12_Y14_UO1210,RD12_F4_m12f1_P12_Y14_UO1501,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.533203125,1,P0_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO204,RD1_F12_m12f1_P12_Y14_UO1210,RD12_F4_m12f1_P12_Y14_UO1501,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.533203125,1,P0_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO205,RD1_F12_m12f1_P12_Y14_UO1210,RD12_F4_m12f1_P12_Y14_UO1501,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.533203125,1,P0_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO544,R1_F1_m12f1_P12_Y14_UO403,R12_F12_m12f1_P12_Y14_UO1206,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.533203125,1,P0_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y16_UO1289,R1_F1_m12f1_P12_Y14_UO1208,R17_F17_m2f19_P2_Y14_UO786,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5439453125,1,P0_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1539,R1_F1_m1f19_P1_Y14_UO239,R12_F12_m12f1_P12_Y14_UO1206,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5595703125,1,P0_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f1_P12_Y14_UO1208,R12_F12_m12f4_P12_Y12_UO611,R1_F1_m1f12_P1_Y12_UO347,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.546875,1,P0_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1033,R1_F1_m1f19_P1_Y14_UO1035,RD12_F1_m1f19_P1_Y14_UO806,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.548828125,1,P10_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO6,RD1_F12_m4f7_P4_Y14_UO216,RD12_F4_m7f12_P7_Y14_UO1292,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO81,R1_F1_m1f19_P1_Y14_UO675,RD19_F1_m19f2_P19_Y14_UO997,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.537109375,1,P11_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO529,R1_F1_m1f12_P1_Y14_UO1606,RD19_F1_m19f2_P19_Y14_UO997,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.513671875,1,P11_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO530,R1_F1_m1f12_P1_Y14_UO1606,RD19_F1_m19f2_P19_Y14_UO997,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.513671875,1,P11_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO625,RD1_F12_m1f12_P1_Y14_UO811,R12_F12_m12f4_P12_Y14_UO494,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.537109375,1,P11_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO626,RD1_F12_m1f12_P1_Y14_UO811,R12_F12_m12f4_P12_Y14_UO494,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.537109375,1,P11_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO980,RD1_F12_m7f4_P7_Y14_UO217,RD12_F1_m1f19_P1_Y14_UO807,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5322265625,1,P11_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO19,RD1_F12_m12f1_P12_Y14_UO164,R19_F19_m19f2_P19_Y14_UO592,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5703125,1,P12_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y16_UO297,R1_F1_m1f19_P1_Y14_UO675,R3_F3_m17f3_P17_Y14_UO870,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5419921875,1,P12_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO351,RD1_F12_m12f1_P12_Y14_UO164,RD19_F17_m3f17_P3_Y13_UO305,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.51953125,1,P12_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1622,RD1_F12_m12f1_P12_Y14_UO164,RD12_F4_m12f1_P12_Y14_UO1501,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5546875,1,P12_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO353,RD1_F12_m1f12_P1_Y14_UO811,R12_F12_m12f4_P12_Y14_UO987,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5224609375,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO354,RD1_F12_m1f12_P1_Y14_UO811,R12_F12_m12f4_P12_Y14_UO987,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5224609375,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO821,R1_F1_m1f12_P1_Y14_UO859,RD12_F1_m1f12_P1_Y14_UO984,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5087890625,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO822,R1_F1_m1f12_P1_Y14_UO859,RD12_F1_m1f12_P1_Y14_UO984,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5087890625,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1504,R1_F1_m1f12_P1_Y14_UO1606,R12_F12_m12f4_P12_Y14_UO987,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P16_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m19f2_P19_Y15_UO171,R19_F19_m19f1_P19_Y13_UO337,R2_F2_m2f19_P2_Y12_UO1126,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5390625,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO3,RD1_F12_m4f7_P4_Y14_UO216,RD12_F4_m7f12_P7_Y14_UO1292,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO4,RD1_F12_m4f7_P4_Y14_UO216,RD12_F4_m7f12_P7_Y14_UO1292,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P18_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO5,RD1_F12_m4f7_P4_Y14_UO216,RD12_F4_m7f12_P7_Y14_UO1292,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO202,RD1_F12_m12f1_P12_Y14_UO1210,RD12_F4_m12f1_P12_Y14_UO1501,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.533203125,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y16_UO379,R1_F1_m3f17_P3_Y14_UO946,RD2_F19_m2f19_P2_Y14_UO546,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5517578125,1,P18_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y16_UO452,R1_F1_m1f19_P1_Y14_UO239,R3_F3_m3f17_P3_Y14_UO1259,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5576171875,1,P18_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y16_UO453,R1_F1_m1f19_P1_Y14_UO239,R3_F3_m3f17_P3_Y14_UO1259,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5576171875,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO520,RD1_F12_m4f7_P4_Y14_UO215,R12_F12_m12f4_P12_Y14_UO314,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5361328125,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO521,RD1_F12_m4f7_P4_Y14_UO215,R12_F12_m12f4_P12_Y14_UO314,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5361328125,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO536,RD1_F12_m4f7_P4_Y14_UO215,RD19_F2_m19f2_P19_Y14_UO1213,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.568359375,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO537,RD1_F12_m4f7_P4_Y14_UO215,RD19_F2_m19f2_P19_Y14_UO1213,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.568359375,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO538,RD1_F12_m4f7_P4_Y14_UO215,RD19_F2_m19f2_P19_Y14_UO1213,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.568359375,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO604,RD1_F12_m1f19_P1_Y14_UO1368,RD19_F1_m12f4_P12_Y14_UO985,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5439453125,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO716,R1_F1_m1f12_P1_Y14_UO1606,RD12_F1_m1f19_P1_Y14_UO807,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5322265625,1,P18_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO717,R1_F1_m1f12_P1_Y14_UO1606,RD12_F1_m1f19_P1_Y14_UO807,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5322265625,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1034,R1_F1_m1f19_P1_Y14_UO1035,RD12_F1_m1f19_P1_Y14_UO806,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.548828125,1,P18_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1035,R1_F1_m1f19_P1_Y14_UO1035,RD12_F1_m1f19_P1_Y14_UO806,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.548828125,1,P18_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1036,R1_F1_m1f19_P1_Y14_UO1035,RD12_F1_m1f19_P1_Y14_UO806,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.548828125,1,P18_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1037,R1_F1_m1f19_P1_Y14_UO1035,RD12_F1_m1f19_P1_Y14_UO806,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.548828125,1,P18_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y16_UO1287,R1_F1_m12f1_P12_Y14_UO1208,R17_F17_m2f19_P2_Y14_UO786,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5439453125,1,P18_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y16_UO1288,R1_F1_m12f1_P12_Y14_UO1208,R17_F17_m2f19_P2_Y14_UO786,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5439453125,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f17_P1_Y16_UO1290,R1_F1_m12f1_P12_Y14_UO1208,R17_F17_m2f19_P2_Y14_UO786,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5439453125,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO1365,RD1_F12_m4f7_P4_Y14_UO215,R19_F19_m19f2_P19_Y14_UO1147,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.548828125,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO1366,RD1_F12_m4f7_P4_Y14_UO215,R19_F19_m19f2_P19_Y14_UO1147,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.548828125,1,P18_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO1367,RD1_F12_m4f7_P4_Y14_UO215,R19_F19_m19f2_P19_Y14_UO1147,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.548828125,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1505,R1_F1_m1f12_P1_Y14_UO1606,R12_F12_m12f4_P12_Y14_UO987,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1536,R1_F1_m1f19_P1_Y14_UO239,R12_F12_m12f1_P12_Y14_UO1206,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5595703125,1,P18_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1537,R1_F1_m1f19_P1_Y14_UO239,R12_F12_m12f1_P12_Y14_UO1206,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5595703125,1,P18_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1538,R1_F1_m1f19_P1_Y14_UO239,R12_F12_m12f1_P12_Y14_UO1206,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5595703125,1,P18_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1621,RD1_F12_m12f1_P12_Y14_UO164,RD12_F4_m12f1_P12_Y14_UO1501,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5546875,1,P18_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f3_P12_Y14_UO250,R12_F12_m12f1_P12_Y12_UO227,RD3_F17_m3f17_P3_Y10_UO1520,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.51953125,1,P18_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y16_UO82,R1_F1_m1f19_P1_Y14_UO675,RD19_F1_m19f2_P19_Y14_UO997,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.537109375,1,P19_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO811,R1_F1_m1f19_P1_Y14_UO1369,RD12_F4_m7f12_P7_Y14_UO1293,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.548828125,1,P19_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y16_UO1436,R1_F1_m1f12_P1_Y14_UO731,RD12_F1_m12f4_P12_Y14_UO775,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5673828125,1,P19_CV0,1,2,0,1,1
