PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y18_UO1277,RD1_F12_m4f12_P4_Y16_UO1200,R12_F12_m12f1_P12_Y16_UO385,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.517578125,1,P0_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m19f2_P19_Y17_UO26,RD19_F2_m19f2_P19_Y15_UO540,RD2_F19_m19f2_P19_Y14_UO1147,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5478515625,1,P0_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f19_P1_Y18_UO366,R1_F1_m1f12_P1_Y16_UO1033,RD19_F2_m2f19_P2_Y16_UO1624,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.552734375,1,P10_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f19_P1_Y18_UO367,R1_F1_m1f12_P1_Y16_UO1033,RD19_F2_m2f19_P2_Y16_UO1624,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.552734375,1,P10_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f19_P1_Y18_UO419,R1_F1_m1f12_P1_Y16_UO626,RD19_F2_m2f19_P2_Y16_UO1253,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.55859375,1,P11_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y18_UO522,R1_F1_m1f12_P1_Y16_UO626,RD12_F1_m1f12_P1_Y16_UO1545,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.54638671875,1,P11_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y18_UO523,R1_F1_m1f12_P1_Y16_UO626,RD12_F1_m1f12_P1_Y16_UO1545,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.54638671875,1,P11_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y18_UO904,R1_F1_m1f12_P1_Y16_UO626,R12_F12_m12f1_P12_Y16_UO197,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5341796875,1,P11_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y18_UO1568,R1_F1_m1f12_P1_Y16_UO519,RD12_F1_m1f19_P1_Y16_UO81,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.53662109375,1,P11_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f4_P12_Y18_UO597,R12_F12_m12f1_P12_Y16_UO1116,R4_F4_m12f4_P12_Y16_UO1073,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.54638671875,1,P11_CV0,1,0,2,1,1
