PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y3_UO211,RD1_F5_m9f8_P9_Y1_UO356,RD3_F1_m-1f-1_P1_Y-1_U69,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.875,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m3f2_P3_Y2_UO261,RD3_F5_m3f4_P3_Y0_UO319,RD2_F4_m2f1_P2_Y0_UO76,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m6f4_P6_Y2_UO304,RD6_F3_m1f9_P1_Y0_UO541,RD4_F8_m1f5_P1_Y0_UO576,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m2f7_P2_Y2_UO609,RD2_F3_m8f6_P8_Y0_UO364,RD7_F8_m5f1_P5_Y0_UO511,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m2f7_P2_Y2_UO615,RD2_F3_m8f6_P8_Y0_UO364,RD7_F8_m5f1_P5_Y0_UO511,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y3_UO154,RD1_F3_m1f10_P1_Y1_UO246,RD2_F6_m8f7_P8_Y1_UO195,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y3_UO158,RD1_F3_m1f10_P1_Y1_UO246,RD2_F6_m8f7_P8_Y1_UO195,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y3_UO160,RD1_F3_m1f10_P1_Y1_UO246,RD2_F6_m8f7_P8_Y1_UO195,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y3_UO161,RD1_F3_m1f10_P1_Y1_UO246,RD2_F6_m8f7_P8_Y1_UO195,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y3_UO201,RD1_F7_m6f5_P6_Y1_UO278,RD7_F3_m1f4_P1_Y1_UO465,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y3_UO202,RD1_F7_m6f5_P6_Y1_UO278,RD7_F3_m1f4_P1_Y1_UO465,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y3_UO337,RD1_F5_m7f9_P7_Y1_UO18,RD7_F6_m1f4_P1_Y1_UO91,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,2,0,1,1
