PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y66_UO98,RD5_F1_m5f3_P5_Y64_UO479,RD2_F9_m6f3_P6_Y64_UO437,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437956496316474,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y66_UO218,RD5_F2_m9f6_P9_Y64_UO663,RD3_F6_m2f3_P2_Y64_UO31,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437948368780781,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y66_UO279,RD5_F3_m2f3_P2_Y64_UO794,RD3_F5_m1f5_P1_Y64_UO580,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.543782717169961,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y66_UO280,RD5_F1_m5f3_P5_Y64_UO137,RD2_F9_m6f3_P6_Y64_UO64,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438041780143976,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y66_UO330,RD5_F3_m6f9_P6_Y64_UO556,RD3_F6_m9f2_P9_Y64_UO1,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437961861898657,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y66_UO333,RD5_F3_m6f9_P6_Y64_UO556,RD3_F6_m9f2_P9_Y64_UO1,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437961861898657,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y66_UO585,RD5_F2_m9f6_P9_Y64_UO665,RD2_F3_m7f3_P7_Y64_UO9,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438007871271111,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y66_UO54,RD5_F2_m3f5_P3_Y64_UO616,RD2_F9_m2f9_P2_Y64_UO806,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437892133777495,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y66_UO56,RD5_F2_m3f5_P3_Y64_UO616,RD2_F9_m2f9_P2_Y64_UO806,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437892133777495,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y66_UO124,RD5_F1_m5f1_P5_Y64_UO569,RD3_F2_m5f2_P5_Y64_UO790,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437971769133583,1,P3_CV0,1,1,1,2,0
