PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y70_UO234,RD5_F3_m7f4_P7_Y68_UO254,RD3_F6_m9f6_P9_Y68_UO266,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437967820325866,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y70_UO504,RD5_F1_m5f2_P5_Y68_UO439,RD3_F5_m1f5_P1_Y68_UO386,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437957784015452,1,P1_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO632,RD5_F1_m5f1_P5_Y68_UO479,RD2_F5_m1f5_P1_Y68_UO389,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437953145810752,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO633,RD5_F1_m5f1_P5_Y68_UO479,RD2_F5_m1f5_P1_Y68_UO389,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437953145810752,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y70_UO684,RD5_F1_m5f2_P5_Y68_UO439,RD3_F5_m1f5_P1_Y68_UO36,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437956872192444,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y70_UO685,RD5_F1_m5f2_P5_Y68_UO439,RD3_F5_m1f5_P1_Y68_UO36,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437956872192444,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO789,RD5_F1_m5f2_P5_Y68_UO121,RD2_F9_m6f2_P6_Y68_UO63,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437951777348644,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO24,RD5_F1_m5f1_P5_Y68_UO822,RD2_F6_m9f6_P9_Y68_UO689,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437963978838525,1,P3_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y70_UO100,RD5_F2_m9f6_P9_Y68_UO458,RD3_F7_m4f8_P4_Y66_UO343,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437993235464091,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y70_UO112,RD5_F1_m5f2_P5_Y68_UO439,RD1_F5_m3f5_P3_Y68_UO719,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437960097915493,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y70_UO350,RD5_F3_m2f9_P2_Y68_UO482,RD1_F5_m3f7_P3_Y68_UO623,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438058545696549,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO386,RD5_F1_m5f2_P5_Y68_UO122,RD2_F3_m7f3_P7_Y68_UO575,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437934787842096,1,P3_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y70_UO388,RD5_F3_m2f9_P2_Y68_UO482,RD3_F2_m9f2_P9_Y68_UO423,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438045376140508,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO421,RD5_F2_m9f6_P9_Y68_UO345,RD2_F6_m9f6_P9_Y68_UO521,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437912417983171,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y70_UO474,RD5_F2_m9f6_P9_Y68_UO345,RD1_F5_m3f7_P3_Y68_UO341,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437931998385466,1,P3_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y70_UO475,RD5_F2_m9f6_P9_Y68_UO345,RD1_F5_m3f7_P3_Y68_UO341,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437931998385466,1,P3_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO588,RD5_F1_m5f1_P5_Y68_UO479,RD2_F9_m2f6_P2_Y68_UO349,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437951494968729,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO608,RD5_F1_m5f2_P5_Y68_UO319,RD2_F6_m2f6_P2_Y68_UO228,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438039224463864,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO609,RD5_F1_m5f2_P5_Y68_UO319,RD2_F6_m2f6_P2_Y68_UO228,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438039224463864,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y70_UO680,RD5_F1_m5f3_P5_Y68_UO513,RD3_F5_m1f5_P1_Y68_UO133,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438000065842061,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y70_UO702,RD5_F1_m5f1_P5_Y68_UO545,RD1_F5_m3f2_P3_Y68_UO817,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437956777750514,1,P3_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y70_UO756,RD5_F3_m5f3_P5_Y68_UO471,RD1_F5_m3f7_P3_Y68_UO623,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5438007470802404,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO788,RD5_F1_m5f2_P5_Y68_UO121,RD2_F9_m6f2_P6_Y68_UO63,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437951777348644,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m6f2_P6_Y68_UO296,RD6_F9_m6f2_P6_Y66_UO59,RD2_F9_m6f3_P6_Y66_UO371,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.5437989457859658,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y70_UO20,RD5_F1_m5f2_P5_Y68_UO690,RD1_F5_m1f5_P1_Y68_UO810,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437911773406086,1,P4_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y70_UO21,RD5_F1_m5f2_P5_Y68_UO690,RD1_F5_m1f5_P1_Y68_UO810,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437911773406086,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO23,RD5_F1_m5f1_P5_Y68_UO822,RD2_F6_m9f6_P9_Y68_UO689,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437963978838525,1,P4_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO32,RD5_F1_m5f2_P5_Y68_UO440,RD2_F3_m7f3_P7_Y68_UO575,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.543792633288831,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO33,RD5_F1_m5f2_P5_Y68_UO440,RD2_F3_m7f3_P7_Y68_UO575,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.543792633288831,1,P4_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO46,RD5_F1_m5f1_P5_Y68_UO189,RD2_F9_m6f2_P6_Y68_UO381,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437950837003882,1,P4_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y70_UO47,RD5_F1_m5f1_P5_Y68_UO189,RD2_F9_m6f2_P6_Y68_UO381,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437950837003882,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y70_UO233,RD5_F3_m7f4_P7_Y68_UO254,RD3_F6_m9f6_P9_Y68_UO266,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437967820325866,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y70_UO235,RD5_F3_m7f4_P7_Y68_UO254,RD3_F6_m9f6_P9_Y68_UO266,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437967820325866,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y70_UO263,RD5_F1_m5f1_P5_Y68_UO106,RD3_F5_m1f5_P1_Y68_UO36,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437973296138807,1,P4_CV0,1,1,1,1,1
