PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO33,RD5_F1_m5f1_P5_Y30_UO433,RD2_F9_m2f6_P2_Y30_UO244,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5414276123046875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO56,RD5_F1_m5f3_P5_Y30_UO358,RD2_F6_m9f2_P9_Y30_UO369,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5432243347167969,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO99,RD5_F1_m5f3_P5_Y30_UO420,RD2_F9_m6f3_P6_Y30_UO675,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5444984436035156,1,P1_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO100,RD5_F1_m5f3_P5_Y30_UO420,RD2_F9_m6f3_P6_Y30_UO675,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5444984436035156,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO145,RD5_F3_m7f4_P7_Y30_UO3,RD2_F5_m1f5_P1_Y30_UO92,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5437889099121094,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO173,RD5_F1_m5f3_P5_Y30_UO729,RD3_F5_m2f9_P2_Y30_UO610,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5433006286621094,1,P1_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO174,RD5_F1_m5f3_P5_Y30_UO729,RD3_F5_m2f9_P2_Y30_UO610,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5433006286621094,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO197,RD5_F3_m7f4_P7_Y30_UO3,RD3_F6_m9f6_P9_Y30_UO323,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5445899963378906,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO198,RD5_F3_m7f4_P7_Y30_UO3,RD3_F6_m9f6_P9_Y30_UO323,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5445899963378906,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO249,RD5_F3_m6f9_P6_Y30_UO591,RD2_F9_m6f9_P6_Y30_UO142,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5432777404785156,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO309,RD5_F1_m5f2_P5_Y30_UO580,RD3_F5_m1f5_P1_Y30_UO32,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5440635681152344,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO310,RD5_F1_m5f2_P5_Y30_UO580,RD3_F5_m1f5_P1_Y30_UO32,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5440635681152344,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO331,RD5_F1_m5f1_P5_Y30_UO24,RD2_F5_m1f5_P1_Y30_UO589,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5440635681152344,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO364,RD5_F2_m5f1_P5_Y30_UO21,RD3_F5_m3f7_P3_Y30_UO743,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5446434020996094,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO404,RD5_F1_m5f3_P5_Y30_UO420,RD2_F5_m1f5_P1_Y30_UO92,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5433731079101562,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO405,RD5_F1_m5f3_P5_Y30_UO420,RD2_F5_m1f5_P1_Y30_UO92,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5433731079101562,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y32_UO407,RD5_F1_m5f3_P5_Y30_UO567,RD1_F5_m1f5_P1_Y30_UO46,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5432243347167969,1,P1_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y32_UO408,RD5_F1_m5f3_P5_Y30_UO567,RD1_F5_m1f5_P1_Y30_UO46,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5432243347167969,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO486,RD5_F1_m5f2_P5_Y30_UO416,RD3_F7_m3f2_P3_Y30_UO720,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5436782836914062,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO502,RD5_F1_m5f3_P5_Y30_UO419,RD2_F9_m6f2_P6_Y30_UO437,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5450096130371094,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO503,RD5_F1_m5f3_P5_Y30_UO419,RD2_F9_m6f2_P6_Y30_UO437,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5450096130371094,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO506,RD5_F1_m5f3_P5_Y30_UO420,RD2_F6_m9f6_P9_Y30_UO89,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5459022521972656,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO596,RD5_F1_m5f3_P5_Y30_UO729,RD3_F2_m9f2_P9_Y30_UO242,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5440940856933594,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO597,RD5_F1_m5f3_P5_Y30_UO729,RD3_F2_m9f2_P9_Y30_UO242,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5440940856933594,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y32_UO638,RD5_F3_m7f4_P7_Y30_UO344,RD1_F5_m1f5_P1_Y30_UO211,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5430068969726562,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y32_UO639,RD5_F3_m7f4_P7_Y30_UO344,RD1_F5_m1f5_P1_Y30_UO211,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5430068969726562,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO728,RD5_F1_m5f2_P5_Y30_UO724,RD2_F9_m6f9_P6_Y30_UO143,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5431632995605469,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y30_UO556,RD5_F1_m5f2_P5_Y28_UO676,RD2_F3_m6f2_P6_Y28_UO121,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.54315185546875,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO71,RD5_F1_m5f3_P5_Y30_UO729,RD3_F6_m2f5_P2_Y30_UO224,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5446701049804688,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO126,RD5_F1_m5f1_P5_Y30_UO260,RD3_F2_m3f2_P3_Y30_UO294,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5439414978027344,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO218,RD5_F1_m5f2_P5_Y30_UO327,RD2_F9_m2f5_P2_Y30_UO431,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5432281494140625,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y32_UO250,RD5_F3_m6f9_P6_Y30_UO591,RD2_F9_m6f9_P6_Y30_UO142,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5432777404785156,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO363,RD5_F2_m5f1_P5_Y30_UO21,RD3_F5_m3f7_P3_Y30_UO743,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5446434020996094,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO690,RD5_F3_m5f1_P5_Y30_UO585,RD3_F2_m9f6_P9_Y30_UO552,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5431976318359375,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO691,RD5_F3_m5f1_P5_Y30_UO585,RD3_F2_m9f6_P9_Y30_UO552,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5431976318359375,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO106,RD5_F1_m5f1_P5_Y30_UO97,RD3_F7_m3f7_P3_Y30_UO731,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5425910949707031,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y32_UO128,RD5_F1_m5f2_P5_Y30_UO226,RD3_F2_m6f3_P6_Y30_UO735,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5430259704589844,1,P4_CV0,1,1,1,2,0
