PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y34_UO43,RD5_F3_m5f1_P5_Y32_UO761,RD3_F5_m1f5_P1_Y32_UO553,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5433444976806641,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y34_UO185,RD5_F2_m6f3_P6_Y32_UO301,RD3_F7_m3f2_P3_Y32_UO59,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5442047119140625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y34_UO223,RD5_F1_m5f2_P5_Y32_UO100,RD1_F5_m1f5_P1_Y32_UO706,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5445766448974609,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y34_UO236,RD5_F1_m5f2_P5_Y32_UO505,RD3_F5_m1f5_P1_Y32_UO510,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5450820922851562,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y34_UO237,RD5_F1_m5f3_P5_Y32_UO452,RD1_F5_m1f5_P1_Y30_UO46,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5426845550537109,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y34_UO274,RD5_F2_m9f6_P9_Y32_UO490,RD1_F5_m1f5_P1_Y32_UO19,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437984466552734,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y34_UO301,RD5_F1_m5f2_P5_Y32_UO506,RD2_F9_m2f5_P2_Y32_UO400,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5442390441894531,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y34_UO302,RD5_F1_m5f3_P5_Y32_UO597,RD1_F5_m3f7_P3_Y32_UO237,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5439033508300781,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y34_UO365,RD5_F2_m6f3_P6_Y32_UO416,RD1_F5_m3f7_P3_Y32_UO237,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5433616638183594,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y34_UO366,RD5_F2_m6f3_P6_Y32_UO416,RD1_F5_m3f7_P3_Y32_UO237,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5433616638183594,1,P1_CV0,1,1,1,1,1
