PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO278,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO279,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO280,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO283,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO285,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO287,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO290,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO291,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO292,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO293,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO295,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO296,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO299,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y13_UO300,RD5_F3_m6f9_P6_Y11_UO33,RD2_F5_m1f5_P1_Y11_UO139,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y12_UO15,RD1_F5_m1f5_P1_Y10_UO335,RD5_F2_m3f7_P3_Y10_UO293,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.61328125,1,P1_CV0,1,2,0,1,1
