PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y16_UO3,RD5_F1_m5f3_P5_Y14_UO219,RD1_F5_m1f5_P1_Y14_UO483,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5556640625,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y16_UO4,RD5_F2_m6f3_P6_Y14_UO49,RD2_F9_m6f9_P6_Y14_UO340,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.546875,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y16_UO109,RD5_F2_m6f9_P6_Y14_UO216,RD1_F5_m3f2_P3_Y14_UO357,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5361328125,1,P0_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y16_UO333,RD5_F1_m5f3_P5_Y14_UO29,RD1_F5_m3f2_P3_Y14_UO357,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5556640625,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y16_UO334,RD5_F1_m5f3_P5_Y14_UO29,RD1_F5_m3f2_P3_Y14_UO357,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5556640625,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y16_UO85,RD5_F3_m6f2_P6_Y14_UO155,RD1_F5_m1f5_P1_Y12_UO244,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y16_UO86,RD5_F3_m6f2_P6_Y14_UO155,RD1_F5_m1f5_P1_Y12_UO244,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y16_UO295,RD5_F1_m5f3_P5_Y14_UO703,RD2_F9_m2f6_P2_Y14_UO167,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5595703125,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y16_UO336,RD5_F1_m5f1_P5_Y14_UO487,RD2_F5_m1f5_P1_Y14_UO433,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5224609375,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y16_UO339,RD5_F1_m5f1_P5_Y14_UO488,RD3_F7_m3f2_P3_Y14_UO359,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.552734375,1,P1_CV0,1,1,1,1,1
