PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO49,RD1_F5_m1f5_P1_Y76_UO324,RD5_F1_m5f3_P5_Y76_UO614,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5437977402325487,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO51,RD1_F5_m1f5_P1_Y76_UO324,RD5_F1_m5f3_P5_Y76_UO614,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5437977402325487,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO77,RD1_F5_m3f6_P3_Y76_UO394,RD5_F1_m5f1_P5_Y74_UO683,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5437978682066387,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO79,RD1_F5_m3f6_P3_Y76_UO394,RD5_F1_m5f1_P5_Y74_UO683,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5437978682066387,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO109,RD1_F5_m1f5_P1_Y76_UO70,RD5_F1_m5f1_P5_Y76_UO66,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5437984743475681,1,P1_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO164,RD1_F5_m3f7_P3_Y76_UO247,RD5_F2_m5f2_P5_Y76_UO504,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5437979602716041,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO165,RD1_F5_m3f7_P3_Y76_UO247,RD5_F2_m5f2_P5_Y76_UO504,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5437979602716041,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO174,RD1_F5_m1f5_P1_Y76_UO45,RD5_F2_m5f2_P5_Y76_UO504,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5437967245593427,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO176,RD1_F5_m1f5_P1_Y76_UO45,RD5_F2_m5f2_P5_Y76_UO504,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5437967245593427,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO190,RD1_F5_m1f5_P1_Y76_UO179,RD5_F1_m5f1_P5_Y76_UO641,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5437968428782369,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO237,RD1_F5_m1f5_P1_Y76_UO179,RD5_F1_m5f2_P5_Y76_UO197,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5437959306837001,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y78_UO260,RD1_F5_m1f5_P1_Y76_UO45,RD5_F1_m5f3_P5_Y76_UO155,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5437967439202112,1,P1_CV0,1,0,2,2,0
