PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y86_UO243,RD5_F3_m5f3_P5_Y84_UO662,RD1_F5_m1f5_P1_Y84_UO170,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437978508041681,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y86_UO298,RD5_F1_m5f2_P5_Y84_UO454,RD1_F5_m1f5_P1_Y84_UO310,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437975614837285,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y86_UO733,RD5_F2_m9f2_P9_Y84_UO514,RD2_F9_m6f2_P6_Y84_UO724,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437974311709866,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y86_UO748,RD5_F1_m5f2_P5_Y84_UO273,RD3_F6_m3f6_P3_Y84_UO225,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437974239023049,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y86_UO749,RD5_F1_m5f2_P5_Y84_UO273,RD3_F6_m3f6_P3_Y84_UO225,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437974239023049,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y86_UO210,RD5_F1_m5f2_P5_Y84_UO506,RD2_F5_m1f5_P1_Y84_UO205,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437979217508087,1,P3_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y86_UO212,RD5_F1_m5f2_P5_Y84_UO506,RD2_F5_m1f5_P1_Y84_UO205,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437979217508087,1,P3_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y86_UO242,RD5_F3_m5f3_P5_Y84_UO662,RD1_F5_m1f5_P1_Y84_UO170,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437978508041681,1,P3_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y86_UO446,RD5_F2_m9f2_P9_Y84_UO326,RD3_F7_m3f5_P3_Y84_UO68,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437976454165039,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y86_UO447,RD5_F2_m9f2_P9_Y84_UO326,RD3_F7_m3f5_P3_Y84_UO68,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437976454165039,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y86_UO561,RD5_F2_m9f6_P9_Y84_UO107,RD2_F6_m9f6_P9_Y84_UO704,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5437977032515846,1,P3_CV0,1,1,1,1,1
