PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y24_UO353,RD5_F1_m5f3_P5_Y22_UO0,RD3_F6_m9f2_P9_Y22_UO5,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.51019287109375,1,P0_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y24_UO207,RD5_F1_m5f1_P5_Y22_UO413,RD1_F5_m1f5_P1_Y22_UO493,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5068359375,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y24_UO222,RD5_F1_m5f1_P5_Y22_UO658,RD2_F9_m2f6_P2_Y22_UO454,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5052490234375,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y24_UO224,RD5_F1_m5f1_P5_Y22_UO658,RD2_F9_m2f6_P2_Y22_UO454,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5052490234375,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y24_UO392,RD5_F1_m5f2_P5_Y22_UO278,RD3_F6_m9f2_P9_Y22_UO358,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.511474609375,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y24_UO608,RD5_F1_m5f2_P5_Y22_UO604,RD3_F6_m9f2_P9_Y22_UO20,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.50677490234375,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y24_UO610,RD5_F1_m5f2_P5_Y22_UO604,RD3_F6_m9f2_P9_Y22_UO20,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.50677490234375,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y23_UO46,RD1_F5_m2f3_P2_Y21_UO398,RD5_F1_m1f5_P1_Y20_UO259,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5018310546875,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y23_UO48,RD1_F5_m2f3_P2_Y21_UO398,RD5_F1_m1f5_P1_Y20_UO259,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5018310546875,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y23_UO39,RD1_F5_m2f3_P2_Y21_UO398,RD5_F1_m1f5_P1_Y20_UO259,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5018310546875,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y24_UO58,RD5_F1_m5f3_P5_Y22_UO253,RD2_F3_m2f9_P2_Y21_UO48,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.48919677734375,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y24_UO220,RD5_F1_m5f1_P5_Y22_UO658,RD2_F9_m2f6_P2_Y22_UO454,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5052490234375,1,P2_CV0,1,1,1,1,1
