PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y12_UO423,RD5_F1_m5f1_P5_Y10_UO476,RD1_F5_m1f5_P1_Y10_UO185,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.44921875,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y14_UO33,RD5_F1_m5f3_P5_Y12_UO584,RD2_F3_m5f3_P5_Y12_UO635,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.541015625,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y14_UO82,RD5_F1_m5f3_P5_Y12_UO5,RD1_F5_m3f5_P3_Y12_UO72,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.470703125,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y14_UO85,RD5_F1_m5f3_P5_Y12_UO5,RD1_F5_m3f5_P3_Y12_UO72,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.470703125,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y14_UO153,RD5_F1_m5f3_P5_Y12_UO582,RD1_F5_m1f5_P1_Y12_UO222,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4921875,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y14_UO352,RD5_F3_m6f9_P6_Y12_UO662,RD1_F5_m1f5_P1_Y12_UO448,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5078125,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y14_UO500,RD5_F1_m5f3_P5_Y12_UO582,RD1_F5_m5f3_P5_Y11_UO284,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4921875,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y14_UO529,RD5_F1_m5f3_P5_Y12_UO584,RD2_F9_m9f2_P9_Y11_UO126,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5078125,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y13_UO320,RD1_F5_m1f5_P1_Y11_UO508,RD5_F1_m5f2_P5_Y11_UO347,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.45703125,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m2f5_P2_Y13_UO254,RD2_F6_m2f3_P2_Y11_UO192,RD5_F1_m5f3_P5_Y11_UO360,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5078125,1,P1_CV0,1,1,1,0,2
