PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO723,RD1_F5_m1f5_P1_Y46_UO107,RD5_F1_m5f3_P5_Y46_UO210,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5102347284555435,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO725,RD1_F5_m1f5_P1_Y46_UO107,RD5_F1_m5f3_P5_Y46_UO210,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5102347284555435,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO726,RD1_F5_m1f5_P1_Y46_UO107,RD5_F1_m5f3_P5_Y46_UO210,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5102347284555435,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO112,RD1_F5_m3f6_P3_Y46_UO590,RD5_F1_m5f3_P5_Y46_UO706,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5098017007112503,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO116,RD1_F5_m3f6_P3_Y46_UO320,RD5_F1_m5f1_P5_Y46_UO191,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.510023757815361,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO182,RD1_F5_m1f5_P1_Y46_UO175,RD5_F1_m5f3_P5_Y46_UO706,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5098076164722443,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO183,RD1_F5_m1f5_P1_Y46_UO175,RD5_F1_m5f3_P5_Y46_UO706,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5098076164722443,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO185,RD1_F5_m1f5_P1_Y46_UO175,RD5_F1_m5f3_P5_Y46_UO706,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5098076164722443,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO234,RD1_F5_m1f5_P1_Y46_UO149,RD5_F1_m5f3_P5_Y46_UO292,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5099964141845703,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO236,RD1_F5_m1f5_P1_Y46_UO149,RD5_F1_m5f3_P5_Y46_UO292,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5099964141845703,1,P3_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO440,RD1_F5_m1f5_P1_Y46_UO149,RD5_F3_m6f9_P6_Y46_UO576,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5104227215051651,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO455,RD1_F5_m1f5_P1_Y46_UO234,RD5_F1_m5f2_P5_Y46_UO230,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5101662278175354,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO456,RD1_F5_m1f5_P1_Y46_UO234,RD5_F1_m5f2_P5_Y46_UO230,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5101662278175354,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y48_UO476,RD1_F5_m3f5_P3_Y46_UO607,RD5_F1_m5f3_P5_Y46_UO616,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5098800361156464,1,P3_CV0,1,0,2,1,1
