PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO47,RD1_F5_m3f2_P3_Y72_UO622,RD5_F1_m5f3_P5_Y72_UO557,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.510171746420383,1,P3_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO48,RD1_F5_m3f2_P3_Y72_UO622,RD5_F1_m5f3_P5_Y72_UO557,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.510171746420383,1,P3_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO49,RD1_F5_m3f2_P3_Y72_UO622,RD5_F1_m5f3_P5_Y72_UO557,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.510171746420383,1,P3_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO98,RD1_F5_m1f5_P1_Y72_UO703,RD5_F1_m5f2_P5_Y72_UO601,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5101643230536865,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO101,RD1_F5_m1f5_P1_Y72_UO703,RD5_F1_m5f2_P5_Y72_UO601,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5101643230536865,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO113,RD1_F5_m1f5_P1_Y72_UO593,RD5_F1_m5f2_P5_Y72_UO603,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5101650312026322,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO114,RD1_F5_m1f5_P1_Y72_UO593,RD5_F1_m5f2_P5_Y72_UO603,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5101650312026322,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO124,RD1_F5_m1f5_P1_Y72_UO707,RD5_F2_m3f7_P3_Y72_UO45,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5101666545524495,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO125,RD1_F5_m1f5_P1_Y72_UO707,RD5_F2_m3f7_P3_Y72_UO45,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5101666545524495,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO127,RD1_F5_m3f2_P3_Y72_UO639,RD5_F1_m5f3_P5_Y72_UO725,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5101669989217044,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO128,RD1_F5_m3f2_P3_Y72_UO639,RD5_F1_m5f3_P5_Y72_UO725,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5101669989217044,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y74_UO202,RD1_F5_m1f5_P1_Y72_UO362,RD5_F2_m6f2_P6_Y72_UO385,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5101679790041089,1,P3_CV0,1,1,1,1,1
