PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y12_UO6,RD5_F2_m6f2_P6_Y10_UO284,RD1_F5_m1f5_P1_Y10_UO185,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y12_UO7,RD5_F2_m6f2_P6_Y10_UO284,RD1_F5_m1f5_P1_Y10_UO185,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y12_UO9,RD5_F2_m6f2_P6_Y10_UO284,RD1_F5_m1f5_P1_Y10_UO185,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y12_UO11,RD5_F2_m6f2_P6_Y10_UO284,RD1_F5_m1f5_P1_Y10_UO185,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y12_UO423,RD5_F1_m5f1_P5_Y10_UO476,RD1_F5_m1f5_P1_Y10_UO185,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y12_UO424,RD5_F1_m5f1_P5_Y10_UO476,RD1_F5_m1f5_P1_Y10_UO185,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y12_UO155,RD5_F2_m5f1_P5_Y10_UO620,RD3_F7_m4f8_P4_Y10_UO159,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y12_UO455,RD5_F2_m9f6_P9_Y10_UO365,RD3_F6_m2f5_P2_Y9_UO14,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.515625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y12_UO457,RD5_F2_m9f6_P9_Y10_UO365,RD3_F6_m2f5_P2_Y9_UO14,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.515625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y12_UO458,RD5_F2_m9f6_P9_Y10_UO365,RD3_F6_m2f5_P2_Y9_UO14,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.515625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y12_UO582,RD5_F2_m9f6_P9_Y10_UO365,RD3_F6_m2f5_P2_Y9_UO14,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.515625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y12_UO584,RD5_F2_m9f6_P9_Y10_UO365,RD3_F6_m2f5_P2_Y9_UO14,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.515625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y11_UO22,RD1_F5_m2f9_P2_Y9_UO305,RD5_F3_m2f9_P2_Y7_UO17,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.515625,1,P1_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y11_UO396,RD1_F5_m3f5_P3_Y9_UO429,RD5_F1_m5f3_P5_Y9_UO261,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y11_UO27,RD1_F5_m2f9_P2_Y9_UO305,RD5_F3_m2f9_P2_Y7_UO17,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.515625,1,P1_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y11_UO506,RD1_F5_m1f5_P1_Y9_UO82,RD5_F1_m5f3_P5_Y9_UO404,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46875,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y12_UO156,RD5_F2_m5f1_P5_Y10_UO620,RD3_F7_m4f8_P4_Y10_UO159,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y12_UO159,RD5_F2_m5f1_P5_Y10_UO620,RD3_F7_m4f8_P4_Y10_UO159,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5390625,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y11_UO501,RD1_F5_m1f5_P1_Y9_UO82,RD5_F1_m5f3_P5_Y9_UO404,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.46875,1,P2_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m1f5_P1_Y11_UO508,RD1_F5_m1f5_P1_Y9_UO82,RD5_F1_m5f3_P5_Y9_UO404,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46875,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m3f2_P3_Y11_UO472,RD3_F6_m9f6_P9_Y9_UO45,RD2_F6_m9f6_P9_Y9_UO38,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.46875,1,P3_CV0,1,0,2,1,1
