PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y22_UO223,RD5_F2_m5f1_P5_Y20_UO264,RD1_F5_m1f5_P1_Y20_UO262,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.50732421875,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y22_UO302,RD5_F1_m5f2_P5_Y20_UO43,RD3_F6_m9f6_P9_Y18_UO158,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.518798828125,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y22_UO412,RD5_F1_m5f3_P5_Y20_UO525,RD1_F5_m1f5_P1_Y20_UO262,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5146484375,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y22_UO413,RD5_F1_m5f3_P5_Y20_UO525,RD1_F5_m1f5_P1_Y20_UO262,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5146484375,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y22_UO415,RD5_F1_m5f3_P5_Y20_UO525,RD1_F5_m1f5_P1_Y20_UO262,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5146484375,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y22_UO657,RD5_F1_m5f2_P5_Y20_UO575,RD1_F5_m5f2_P5_Y19_UO243,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4884033203125,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y22_UO658,RD5_F1_m5f2_P5_Y20_UO575,RD1_F5_m5f2_P5_Y19_UO243,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4884033203125,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y20_UO177,RD5_F1_m5f1_P5_Y18_UO393,RD2_F6_m9f6_P9_Y18_UO109,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.511962890625,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y22_UO2,RD5_F1_m5f1_P5_Y20_UO523,RD3_F7_m3f6_P3_Y18_UO416,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5142822265625,1,P3_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y22_UO3,RD5_F1_m5f1_P5_Y20_UO523,RD3_F7_m3f6_P3_Y18_UO416,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5142822265625,1,P3_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y22_UO4,RD5_F1_m5f1_P5_Y20_UO523,RD3_F7_m3f6_P3_Y18_UO416,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5142822265625,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y22_UO277,RD5_F1_m5f3_P5_Y20_UO473,RD2_F9_m6f9_P6_Y20_UO688,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5013427734375,1,P3_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y22_UO278,RD5_F1_m5f3_P5_Y20_UO473,RD2_F9_m6f9_P6_Y20_UO688,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5013427734375,1,P3_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y22_UO352,RD5_F1_m5f3_P5_Y20_UO282,RD1_F5_m1f5_P1_Y20_UO118,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.505615234375,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y22_UO353,RD5_F1_m5f3_P5_Y20_UO282,RD1_F5_m1f5_P1_Y20_UO118,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.505615234375,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y22_UO354,RD5_F1_m5f3_P5_Y20_UO282,RD1_F5_m1f5_P1_Y20_UO118,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.505615234375,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y22_UO397,RD5_F1_m5f3_P5_Y20_UO158,RD2_F6_m3f6_P3_Y20_UO348,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5084228515625,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y22_UO506,RD5_F3_m2f5_P2_Y20_UO605,RD3_F5_m1f5_P1_Y20_UO106,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.502197265625,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y22_UO508,RD5_F3_m2f5_P2_Y20_UO605,RD3_F5_m1f5_P1_Y20_UO106,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.502197265625,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y22_UO510,RD5_F1_m5f2_P5_Y20_UO43,RD3_F7_m3f6_P3_Y18_UO416,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5068359375,1,P3_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y22_UO511,RD5_F1_m5f2_P5_Y20_UO43,RD3_F7_m3f6_P3_Y18_UO416,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5068359375,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y22_UO512,RD5_F1_m5f2_P5_Y20_UO43,RD3_F7_m3f6_P3_Y18_UO416,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5068359375,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y22_UO513,RD5_F1_m5f2_P5_Y20_UO43,RD3_F7_m3f6_P3_Y18_UO416,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5068359375,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y22_UO534,RD5_F1_m5f3_P5_Y20_UO282,RD1_F5_m1f5_P1_Y20_UO262,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5135498046875,1,P3_CV0,1,1,1,0,2
