PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y8_UO9,RD5_F1_m5f2_P5_Y6_UO402,RD3_F6_m3f7_P3_Y6_UO198,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y8_UO10,RD5_F1_m5f2_P5_Y6_UO402,RD3_F6_m3f7_P3_Y6_UO198,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y8_UO389,RD5_F1_m5f1_P5_Y6_UO267,RD1_F5_m1f5_P1_Y6_UO331,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y8_UO438,RD5_F1_m5f2_P5_Y6_UO612,RD1_F5_m1f5_P1_Y6_UO494,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y8_UO521,RD5_F1_m5f3_P5_Y6_UO519,RD2_F9_m6f2_P6_Y6_UO406,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.578125,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y6_UO267,RD5_F1_m5f1_P5_Y4_UO470,RD1_F5_m1f5_P1_Y4_UO412,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y9_UO30,RD1_F5_m1f5_P1_Y7_UO66,RD5_F3_m2f9_P2_Y7_UO39,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y9_UO31,RD1_F5_m1f5_P1_Y7_UO66,RD5_F3_m2f9_P2_Y7_UO39,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y9_UO32,RD1_F5_m1f5_P1_Y7_UO66,RD5_F3_m2f9_P2_Y7_UO39,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y9_UO33,RD1_F5_m1f5_P1_Y7_UO66,RD5_F3_m2f9_P2_Y7_UO39,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y9_UO35,RD1_F5_m1f5_P1_Y7_UO66,RD5_F3_m2f9_P2_Y7_UO39,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.40625,1,P1_CV0,1,1,1,2,0
