PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO12,RD5_F1_m5f2_P5_Y80_UO582,RD3_F6_m2f5_P2_Y80_UO327,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.510168045815476,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO96,RD5_F3_m5f2_P5_Y80_UO481,RD1_F5_m1f5_P1_Y80_UO511,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101672266000605,1,P3_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO97,RD5_F3_m5f2_P5_Y80_UO481,RD1_F5_m1f5_P1_Y80_UO511,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101672266000605,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO98,RD5_F3_m5f2_P5_Y80_UO481,RD1_F5_m1f5_P1_Y80_UO511,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101672266000605,1,P3_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO102,RD5_F1_m5f1_P5_Y80_UO147,RD3_F6_m9f2_P9_Y80_UO39,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101679019593348,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO103,RD5_F1_m5f1_P5_Y80_UO147,RD3_F6_m9f2_P9_Y80_UO39,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101679019593348,1,P3_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO119,RD5_F1_m5f1_P5_Y80_UO794,RD1_F5_m3f7_P3_Y80_UO252,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101674426452973,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO139,RD5_F1_m5f1_P5_Y80_UO757,RD1_F5_m3f5_P3_Y80_UO471,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101676355754989,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO170,RD5_F3_m2f6_P2_Y80_UO544,RD1_F5_m1f5_P1_Y78_UO576,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101684309560142,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO184,RD5_F1_m5f1_P5_Y80_UO794,RD3_F2_m5f1_P5_Y80_UO665,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101680468418408,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO187,RD5_F1_m5f3_P5_Y80_UO436,RD3_F6_m2f5_P2_Y80_UO327,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101685115361079,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO218,RD5_F1_m5f2_P5_Y80_UO582,RD3_F6_m2f6_P2_Y80_UO549,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101675517150852,1,P3_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO245,RD5_F1_m5f3_P5_Y80_UO362,RD1_F5_m6f3_P6_Y78_UO329,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101673498015771,1,P3_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO247,RD5_F1_m5f3_P5_Y80_UO362,RD1_F5_m6f3_P6_Y78_UO329,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101673498015771,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO305,RD5_F3_m5f3_P5_Y80_UO111,RD3_F7_m4f8_P4_Y80_UO445,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101679023084671,1,P3_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO306,RD5_F3_m5f3_P5_Y80_UO111,RD3_F7_m4f8_P4_Y80_UO445,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101679023084671,1,P3_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO308,RD5_F1_m5f3_P5_Y80_UO361,RD1_F5_m1f5_P1_Y80_UO71,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101683139537272,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO490,RD5_F1_m5f2_P5_Y80_UO583,RD3_F6_m3f7_P3_Y80_UO158,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101673126687274,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO528,RD5_F1_m5f1_P5_Y80_UO147,RD2_F9_m2f3_P2_Y80_UO800,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.510167919021228,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO553,RD5_F2_m9f2_P9_Y80_UO239,RD3_F2_m5f1_P5_Y80_UO665,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101679106181791,1,P3_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO555,RD5_F1_m5f3_P5_Y80_UO134,RD2_F9_m6f2_P6_Y80_UO704,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101673660216193,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO583,RD5_F1_m5f3_P5_Y80_UO436,RD2_F9_m2f3_P2_Y80_UO800,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101678688065476,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO584,RD5_F1_m5f3_P5_Y80_UO436,RD2_F9_m2f3_P2_Y80_UO800,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101678688065476,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO590,RD5_F1_m5f1_P5_Y80_UO433,RD1_F5_m3f6_P3_Y80_UO322,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101682574423876,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO639,RD5_F1_m5f3_P5_Y80_UO497,RD2_F6_m2f6_P2_Y80_UO469,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101672879322905,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO640,RD5_F1_m5f3_P5_Y80_UO497,RD2_F6_m2f6_P2_Y80_UO469,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101672879322905,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO676,RD5_F1_m5f3_P5_Y80_UO497,RD2_F9_m2f9_P2_Y80_UO351,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.510167119829589,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO682,RD5_F3_m2f3_P2_Y80_UO491,RD1_F5_m1f5_P1_Y80_UO669,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101681900690664,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO715,RD5_F1_m5f2_P5_Y80_UO607,RD3_F6_m3f7_P3_Y80_UO255,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101681512766163,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO716,RD5_F1_m5f2_P5_Y80_UO607,RD3_F6_m3f7_P3_Y80_UO255,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101681512766163,1,P3_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO763,RD5_F1_m5f3_P5_Y80_UO109,RD2_F3_m7f3_P7_Y80_UO66,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101676951236414,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO778,RD5_F2_m9f6_P9_Y80_UO197,RD3_F5_m1f5_P1_Y80_UO161,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101673680909471,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y80_UO583,RD5_F1_m5f2_P5_Y78_UO135,RD2_F9_m2f5_P2_Y78_UO667,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5101675460689421,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO162,RD5_F2_m5f1_P5_Y80_UO123,RD3_F6_m2f6_P2_Y80_UO549,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101682787553727,1,P4_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO480,RD5_F1_m5f3_P5_Y80_UO436,RD2_F9_m2f5_P2_Y80_UO461,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101678675050607,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO548,RD5_F1_m5f2_P5_Y80_UO607,RD2_F9_m6f2_P6_Y80_UO379,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101679555006058,1,P4_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO549,RD5_F1_m5f2_P5_Y80_UO607,RD2_F9_m6f2_P6_Y80_UO379,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101679555006058,1,P4_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO13,RD5_F1_m5f2_P5_Y80_UO582,RD3_F6_m2f5_P2_Y80_UO327,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.510168045815476,1,P5_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO185,RD5_F1_m5f3_P5_Y80_UO436,RD3_F6_m2f5_P2_Y80_UO327,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101685115361079,1,P5_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f3_P5_Y82_UO234,RD5_F1_m5f3_P5_Y80_UO417,RD3_F2_m6f9_P6_Y80_UO265,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101667332689885,1,P5_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO290,RD5_F1_m5f3_P5_Y80_UO458,RD2_F9_m2f3_P2_Y80_UO801,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101674729315846,1,P5_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO291,RD5_F1_m5f3_P5_Y80_UO458,RD2_F9_m2f3_P2_Y80_UO801,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101674729315846,1,P5_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO293,RD5_F1_m5f1_P5_Y80_UO432,RD2_F6_m9f6_P9_Y80_UO727,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101687537003272,1,P5_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO301,RD5_F1_m5f2_P5_Y80_UO0,RD1_F5_m1f5_P1_Y80_UO596,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101683302840456,1,P5_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO545,RD5_F1_m5f1_P5_Y80_UO432,RD1_F5_m1f5_P1_Y80_UO695,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101687095276475,1,P5_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO546,RD5_F1_m5f1_P5_Y80_UO432,RD1_F5_m1f5_P1_Y80_UO695,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101687095276475,1,P5_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO762,RD5_F1_m5f3_P5_Y80_UO109,RD2_F3_m7f3_P7_Y80_UO66,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101676951236414,1,P5_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO782,RD5_F1_m5f2_P5_Y80_UO581,RD2_F3_m7f3_P7_Y80_UO66,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101673356946321,1,P5_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO140,RD5_F1_m5f1_P5_Y80_UO757,RD1_F5_m3f5_P3_Y80_UO471,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101676355754989,1,P7_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO188,RD5_F1_m5f3_P5_Y80_UO497,RD1_F5_m1f5_P1_Y80_UO71,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101678850752478,1,P7_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y82_UO307,RD5_F1_m5f3_P5_Y80_UO361,RD1_F5_m1f5_P1_Y80_UO71,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101683139537272,1,P7_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,RD1_F5_m5f2_P5_Y82_UO0,RD5_F2_m5f1_P5_Y80_UO123,RD2_F9_m6f9_P6_Y80_UO295,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5101685769166124,1,P8_CV0,1,1,1,1,1
