PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y55_UO91,RD5_F3_m2f5_P2_Y53_UO8,RD3_F7_m8f4_P8_Y52_UO620,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5101629141718149,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f3_P5_Y55_UO81,RD5_F3_m2f5_P2_Y53_UO8,RD3_F7_m8f4_P8_Y52_UO620,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5101629141718149,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y56_UO0,RD1_F5_m1f5_P1_Y54_UO590,RD5_F2_m5f2_P5_Y54_UO338,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5101853981614113,1,P3_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y56_UO1,RD1_F5_m1f5_P1_Y54_UO590,RD5_F2_m5f2_P5_Y54_UO338,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5101853981614113,1,P3_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y56_UO3,RD1_F5_m1f5_P1_Y54_UO590,RD5_F2_m5f2_P5_Y54_UO338,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5101853981614113,1,P3_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y56_UO4,RD1_F5_m1f5_P1_Y54_UO590,RD5_F2_m5f2_P5_Y54_UO338,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5101853981614113,1,P3_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y56_UO31,RD1_F5_m1f5_P1_Y54_UO59,RD5_F1_m5f2_P5_Y54_UO75,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5101052122190595,1,P3_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y56_UO32,RD1_F5_m1f5_P1_Y54_UO59,RD5_F1_m5f2_P5_Y54_UO75,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5101052122190595,1,P3_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y56_UO33,RD1_F5_m1f5_P1_Y54_UO59,RD5_F1_m5f2_P5_Y54_UO75,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5101052122190595,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y56_UO35,RD1_F5_m1f5_P1_Y54_UO59,RD5_F1_m5f2_P5_Y54_UO75,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5101052122190595,1,P3_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y56_UO36,RD1_F5_m1f5_P1_Y54_UO59,RD5_F1_m5f2_P5_Y54_UO75,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5101052122190595,1,P3_CV0,1,1,1,0,2
