PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y21_UO185,RD1_F5_m2f5_P2_Y19_UO248,RD5_F1_m5f3_P5_Y19_UO203,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.496826171875,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y21_UO186,RD1_F5_m2f5_P2_Y19_UO248,RD5_F1_m5f3_P5_Y19_UO203,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.496826171875,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y21_UO188,RD1_F5_m2f5_P2_Y19_UO248,RD5_F1_m5f3_P5_Y19_UO203,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.496826171875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y21_UO191,RD1_F5_m2f5_P2_Y19_UO248,RD5_F1_m5f3_P5_Y19_UO203,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.496826171875,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y21_UO194,RD1_F5_m2f5_P2_Y19_UO248,RD5_F1_m5f3_P5_Y19_UO203,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.496826171875,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y20_UO656,RD5_F3_m5f2_P5_Y18_UO279,RD2_F3_m2f3_P2_Y18_UO289,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.516845703125,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y20_UO657,RD5_F3_m5f2_P5_Y18_UO279,RD2_F3_m2f3_P2_Y18_UO289,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.516845703125,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y20_UO45,RD5_F1_m5f2_P5_Y18_UO268,RD2_F3_m2f5_P2_Y18_UO201,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5048828125,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y20_UO177,RD5_F1_m5f1_P5_Y18_UO393,RD2_F6_m9f6_P9_Y18_UO109,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.511962890625,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m2f5_P2_Y19_UO248,RD2_F9_m2f9_P2_Y17_UO356,RD5_F1_m5f1_P5_Y17_UO428,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.50341796875,1,P1_CV0,1,2,0,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m2f5_P2_Y19_UO245,RD2_F9_m2f9_P2_Y17_UO356,RD5_F1_m5f1_P5_Y17_UO428,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.50341796875,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m2f5_P2_Y19_UO234,RD2_F9_m2f9_P2_Y17_UO356,RD5_F1_m5f1_P5_Y17_UO275,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.50341796875,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m2f6_P2_Y19_UO185,RD2_F6_m3f6_P3_Y17_UO149,RD6_F9_m9f6_P9_Y16_UO673,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.50439453125,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y18_UO277,RD5_F2_m3f7_P3_Y16_UO540,RD2_F9_m2f5_P2_Y15_UO106,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.5087890625,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y21_UO448,RD1_F5_m1f5_P1_Y19_UO170,RD5_F3_m5f3_P5_Y19_UO202,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4892578125,1,P2_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y21_UO449,RD1_F5_m1f5_P1_Y19_UO170,RD5_F3_m5f3_P5_Y19_UO202,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4892578125,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y21_UO453,RD1_F5_m1f5_P1_Y19_UO170,RD5_F3_m5f3_P5_Y19_UO202,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4892578125,1,P2_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y21_UO456,RD1_F5_m1f5_P1_Y19_UO170,RD5_F3_m5f3_P5_Y19_UO202,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4892578125,1,P2_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y21_UO459,RD1_F5_m1f5_P1_Y19_UO170,RD5_F3_m5f3_P5_Y19_UO202,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4892578125,1,P2_CV0,1,0,2,0,2
