PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y18_UO100,RD1_F5_m1f5_P1_Y16_UO528,RD5_F2_m9f6_P9_Y16_UO691,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y18_UO102,RD1_F5_m1f5_P1_Y16_UO528,RD5_F2_m9f6_P9_Y16_UO691,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y18_UO105,RD1_F5_m1f5_P1_Y16_UO528,RD5_F2_m9f6_P9_Y16_UO691,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y18_UO319,RD1_F5_m1f5_P1_Y16_UO528,RD5_F2_m6f3_P6_Y16_UO276,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.52734375,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y18_UO320,RD1_F5_m1f5_P1_Y16_UO528,RD5_F2_m6f3_P6_Y16_UO276,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.52734375,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y18_UO325,RD1_F5_m1f5_P1_Y16_UO528,RD5_F2_m6f3_P6_Y16_UO276,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.52734375,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y17_UO410,RD5_F1_m5f3_P5_Y15_UO411,RD2_F6_m2f3_P2_Y15_UO325,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.4912109375,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y17_UO342,RD5_F3_m5f2_P5_Y15_UO142,RD2_F6_m9f2_P9_Y15_UO447,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.517578125,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y17_UO70,RD5_F1_m5f3_P5_Y15_UO411,RD2_F6_m2f3_P2_Y15_UO325,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.4912109375,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m5f1_P5_Y17_UO172,RD5_F3_m5f2_P5_Y15_UO142,RD1_F5_m2f5_P2_Y15_UO113,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5087890625,1,P1_CV0,1,0,2,2,0
