PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f19_P1_Y6_UO104,R1_F1_m16f12_P16_Y4_UO979,R19_F19_m4f7_P4_Y4_UO778,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f19_P1_Y6_UO106,R1_F1_m16f12_P16_Y4_UO979,R19_F19_m4f7_P4_Y4_UO778,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m15f12_P15_Y5_UO618,RD15_F8_m8f13_P8_Y3_UO495,R12_F12_m17f3_P17_Y3_UO1060,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5625,1,P10_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f16_P12_Y6_UO404,R12_F12_m4f12_P4_Y4_UO442,RD16_F18_m18f13_P18_Y3_UO59,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.625,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f2_P1_Y6_UO932,RD1_F19_m19f1_P19_Y4_UO1434,RD2_F19_m15f17_P15_Y4_UO1081,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.4375,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f16_P12_Y6_UO398,R12_F12_m4f12_P4_Y4_UO442,RD16_F18_m18f13_P18_Y3_UO59,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.625,1,P11_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m16f4_P16_Y4_UO380,R16_F16_m12f19_P12_Y2_UO1069,R4_F4_m4f3_P4_Y1_UO80,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P11_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m17f15_P17_Y6_UO666,RD17_F3_m12f4_P12_Y4_UO298,RD15_F13_m9f14_P9_Y4_UO939,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.375,1,P12_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m19f12_P19_Y6_UO803,R19_F19_m19f3_P19_Y4_UO246,R12_F12_m4f7_P4_Y4_UO779,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.53125,1,P14_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y6_UO551,R1_F1_m15f11_P15_Y4_UO42,R12_F12_m12f16_P12_Y4_UO285,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.40625,1,P14_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f17_P1_Y6_UO219,R1_F1_m16f12_P16_Y4_UO979,RD17_F14_m14f13_P14_Y4_UO503,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.4375,1,P15_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m13f18_P13_Y4_UO1264,R13_F13_m13f1_P13_Y2_UO874,RD18_F9_m9f16_P9_Y2_UO1459,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.625,1,P15_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y7_UO209,RD1_F12_m12f7_P12_Y5_UO1017,RD12_F16_m16f1_P16_Y5_UO263,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y7_UO210,RD1_F12_m12f7_P12_Y5_UO1017,RD12_F16_m16f1_P16_Y5_UO263,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y7_UO212,RD1_F12_m12f7_P12_Y5_UO1017,RD12_F16_m16f1_P16_Y5_UO263,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f12_P1_Y7_UO214,RD1_F12_m12f7_P12_Y5_UO1017,RD12_F16_m16f1_P16_Y5_UO263,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P16_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y7_UO707,RD1_F12_m12f7_P12_Y5_UO1017,RD15_F8_m8f17_P8_Y4_UO800,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y7_UO709,RD1_F12_m12f7_P12_Y5_UO1017,RD15_F8_m8f17_P8_Y4_UO800,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f15_P1_Y7_UO712,RD1_F12_m12f7_P12_Y5_UO1017,RD15_F8_m8f17_P8_Y4_UO800,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y7_UO979,RD1_F14_m4f7_P4_Y5_UO488,RD2_F19_m2f4_P2_Y5_UO547,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P16_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y7_UO980,RD1_F14_m4f7_P4_Y5_UO488,RD2_F19_m2f4_P2_Y5_UO547,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y7_UO984,RD1_F14_m4f7_P4_Y5_UO488,RD2_F19_m2f4_P2_Y5_UO547,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P16_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y7_UO986,RD1_F14_m4f7_P4_Y5_UO488,RD2_F19_m2f4_P2_Y5_UO547,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.59375,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y7_UO1047,RD1_F12_m12f7_P12_Y5_UO1017,RD9_F14_m12f4_P12_Y4_UO696,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y7_UO1049,RD1_F12_m12f7_P12_Y5_UO1017,RD9_F14_m12f4_P12_Y4_UO696,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y7_UO1050,RD1_F12_m12f7_P12_Y5_UO1017,RD9_F14_m12f4_P12_Y4_UO696,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y7_UO1051,RD1_F12_m12f7_P12_Y5_UO1017,RD9_F14_m12f4_P12_Y4_UO696,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y7_UO1053,RD1_F12_m12f7_P12_Y5_UO1017,RD9_F14_m12f4_P12_Y4_UO696,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f9_P1_Y7_UO1054,RD1_F12_m12f7_P12_Y5_UO1017,RD9_F14_m12f4_P12_Y4_UO696,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m4f9_P4_Y6_UO990,R4_F4_m4f7_P4_Y4_UO1341,RD9_F18_m8f15_P8_Y4_UO386,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.53125,1,P16_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m2f1_P2_Y6_UO570,R2_F2_m2f6_P2_Y4_UO181,R1_F1_m3f17_P3_Y4_UO1351,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.3125,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f15_P1_Y6_UO279,R1_F1_m16f12_P16_Y4_UO979,R15_F15_m17f19_P17_Y3_UO48,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.46875,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m4f12_P4_Y6_UO971,RD4_F16_m16f19_P16_Y4_UO1041,R12_F12_m12f17_P12_Y4_UO784,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.34375,1,P16_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m2f1_P2_Y6_UO567,R2_F2_m2f6_P2_Y4_UO181,R1_F1_m3f17_P3_Y4_UO1351,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.3125,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m4f7_P4_Y6_UO13,R4_F4_m11f20_P11_Y4_UO602,RD7_F20_m20f6_P20_Y4_UO995,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.34375,1,P16_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m7f16_P7_Y5_UO209,R7_F7_m7f1_P7_Y3_UO388,RD16_F3_m17f3_P17_Y3_UO432,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.6875,1,P16_CV0,1,2,0,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m12f7_P12_Y5_UO1017,RD12_F7_m20f6_P20_Y3_UO219,R7_F7_m19f2_P19_Y2_UO1103,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5625,1,P16_CV0,1,2,0,0,2
