PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y6_UO569,RD1_F9_m3f6_P3_Y4_UO644,RD3_F8_m6f3_P6_Y4_UO44,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y6_UO570,RD1_F9_m3f6_P3_Y4_UO644,RD3_F8_m6f3_P6_Y4_UO44,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.625,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO92,RD1_F2_m3f4_P3_Y4_UO1,RD10_F9_m3f1_P3_Y4_UO122,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.6875,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO93,RD1_F2_m3f4_P3_Y4_UO1,RD10_F9_m3f1_P3_Y4_UO122,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.6875,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO94,RD1_F2_m3f4_P3_Y4_UO1,RD10_F9_m3f1_P3_Y4_UO122,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.6875,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO95,RD1_F2_m3f4_P3_Y4_UO1,RD10_F9_m3f1_P3_Y4_UO122,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.6875,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO148,RD1_F2_m3f4_P3_Y4_UO1,RD10_F7_m10f9_P10_Y3_UO38,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.8125,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO149,RD1_F2_m3f4_P3_Y4_UO1,RD10_F7_m10f9_P10_Y3_UO38,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.8125,1,P1_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO150,RD1_F2_m3f4_P3_Y4_UO1,RD10_F7_m10f9_P10_Y3_UO38,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.8125,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y6_UO151,RD1_F2_m3f4_P3_Y4_UO1,RD10_F7_m10f9_P10_Y3_UO38,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.8125,1,P1_CV0,1,2,0,2,0
