PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y0_UO104,R5_F5_m-1f-1_P5_Y-1_U4,R1_F1_m-1f-1_P1_Y-1_U56,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,1.0,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y0_UO617,R5_F5_m-1f-1_P5_Y-1_U41,R1_F1_m-1f-1_P1_Y-1_U62,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F5_m5f1_P5_Y0_UO685,R5_F5_m-1f-1_P5_Y-1_U21,R1_F1_m-1f-1_P1_Y-1_U45,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F10_m10f1_P10_Y0_UO41,R10_F10_m-1f-1_P10_Y-1_U98,R1_F1_m-1f-1_P1_Y-1_U49,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F2_m2f7_P2_Y0_UO167,R2_F2_m-1f-1_P2_Y-1_U59,R7_F7_m-1f-1_P7_Y-1_U42,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,RD1_F3_m3f2_P3_Y0_UO384,R3_F3_m-1f-1_P3_Y-1_U99,R2_F2_m-1f-1_P2_Y-1_U65,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,RD1_F3_m3f2_P3_Y0_UO436,R3_F3_m-1f-1_P3_Y-1_U68,R2_F2_m-1f-1_P2_Y-1_U3,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,RD1_F3_m3f2_P3_Y0_UO605,R3_F3_m-1f-1_P3_Y-1_U68,R2_F2_m-1f-1_P2_Y-1_U78,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.0,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,RD1_F10_m10f2_P10_Y0_UO255,R10_F10_m-1f-1_P10_Y-1_U16,R2_F2_m-1f-1_P2_Y-1_U1,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,RD1_F2_m-1f-1_P2_Y-1_U30,-9999,-9999,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,2,0
