PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y2_UO92,RD1_F8_m7f4_P7_Y0_UO176,RD7_F8_m7f1_P7_Y0_UO630,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y2_UO94,RD1_F8_m7f4_P7_Y0_UO176,RD7_F8_m7f1_P7_Y0_UO630,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m4f5_P4_Y1_UO368,RD4_F8_m-1f-1_P8_Y-1_U16,RD5_F1_m-1f-1_P1_Y-1_U5,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y2_UO296,RD1_F5_m1f2_P1_Y0_UO458,RD5_F3_m4f8_P4_Y0_UO471,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f10_P1_Y2_UO405,RD1_F10_m1f2_P1_Y0_UO712,RD10_F8_m6f7_P6_Y0_UO136,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m6f3_P6_Y1_UO270,RD6_F2_m-1f-1_P2_Y-1_U8,RD3_F9_m-1f-1_P9_Y-1_U24,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.75,1,P1_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y2_UO368,RD1_F5_m3f6_P3_Y0_UO518,RD6_F8_m9f7_P9_Y0_UO84,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y2_UO370,RD1_F5_m3f6_P3_Y0_UO518,RD6_F8_m9f7_P9_Y0_UO84,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f6_P1_Y2_UO372,RD1_F5_m3f6_P3_Y0_UO518,RD6_F8_m9f7_P9_Y0_UO84,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P2_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y2_UO473,RD1_F5_m4f7_P4_Y0_UO721,RD3_F5_m3f9_P3_Y0_UO524,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P2_CV0,1,1,1,0,2
