PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y5_UO163,RD1_F9_m6f7_P6_Y3_UO166,RD7_F3_m1f10_P1_Y3_UO533,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y5_UO164,RD1_F9_m6f7_P6_Y3_UO166,RD7_F3_m1f10_P1_Y3_UO533,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y5_UO165,RD1_F9_m6f7_P6_Y3_UO166,RD7_F3_m1f10_P1_Y3_UO533,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y5_UO508,RD1_F9_m6f7_P6_Y3_UO166,RD5_F3_m9f2_P9_Y3_UO507,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y5_UO509,RD1_F9_m6f7_P6_Y3_UO166,RD5_F3_m9f2_P9_Y3_UO507,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y5_UO510,RD1_F9_m6f7_P6_Y3_UO166,RD5_F3_m9f2_P9_Y3_UO507,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f5_P1_Y5_UO511,RD1_F9_m6f7_P6_Y3_UO166,RD5_F3_m9f2_P9_Y3_UO507,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P0_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m10f1_P10_Y4_UO728,RD10_F1_m10f3_P10_Y2_UO536,RD1_F3_m10f7_P10_Y2_UO456,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y5_UO253,RD1_F5_m6f7_P6_Y3_UO161,RD7_F8_m7f6_P7_Y3_UO102,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y5_UO259,RD1_F5_m6f7_P6_Y3_UO161,RD3_F6_m2f6_P2_Y2_UO658,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y5_UO260,RD1_F5_m6f7_P6_Y3_UO161,RD3_F6_m2f6_P2_Y2_UO658,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y5_UO438,RD1_F10_m1f5_P1_Y3_UO16,RD3_F1_m7f5_P7_Y2_UO31,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y5_UO440,RD1_F10_m1f5_P1_Y3_UO16,RD3_F1_m7f5_P7_Y2_UO31,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y5_UO441,RD1_F10_m1f5_P1_Y3_UO16,RD3_F1_m7f5_P7_Y2_UO31,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y5_UO443,RD1_F10_m1f5_P1_Y3_UO16,RD3_F1_m7f5_P7_Y2_UO31,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m2f3_P2_Y4_UO713,RD2_F4_m2f6_P2_Y2_UO704,RD3_F7_m6f2_P6_Y2_UO233,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.6875,1,P1_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m8f4_P8_Y3_UO455,RD8_F6_m5f3_P5_Y1_UO376,RD4_F3_m7f4_P7_Y1_UO212,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y5_UO28,RD1_F9_m7f6_P7_Y3_UO103,RD2_F7_m4f9_P4_Y2_UO703,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y5_UO29,RD1_F9_m7f6_P7_Y3_UO103,RD2_F7_m4f9_P4_Y2_UO703,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y5_UO30,RD1_F9_m7f6_P7_Y3_UO103,RD2_F7_m4f9_P4_Y2_UO703,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y5_UO31,RD1_F9_m7f6_P7_Y3_UO103,RD2_F7_m4f9_P4_Y2_UO703,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y5_UO32,RD1_F9_m7f6_P7_Y3_UO103,RD2_F7_m4f9_P4_Y2_UO703,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.3125,1,P2_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y5_UO93,RD1_F6_m10f3_P10_Y3_UO138,RD4_F6_m1f10_P1_Y3_UO531,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P2_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,R1_F1_m2f5_P2_Y4_UO568,RD2_F7_m8f7_P8_Y2_UO111,RD5_F6_m3f9_P3_Y2_UO335,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.375,1,P2_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y5_UO91,RD1_F6_m10f3_P10_Y3_UO138,RD4_F6_m1f10_P1_Y3_UO531,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y5_UO92,RD1_F6_m10f3_P10_Y3_UO138,RD4_F6_m1f10_P1_Y3_UO531,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y5_UO94,RD1_F6_m10f3_P10_Y3_UO138,RD4_F6_m1f10_P1_Y3_UO531,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5625,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f7_P1_Y5_UO162,RD1_F9_m6f7_P6_Y3_UO166,RD7_F3_m1f10_P1_Y3_UO533,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P3_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y5_UO344,RD1_F9_m7f6_P7_Y3_UO103,RD3_F5_m10f3_P10_Y3_UO439,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y5_UO345,RD1_F9_m7f6_P7_Y3_UO103,RD3_F5_m10f3_P10_Y3_UO439,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f3_P1_Y5_UO346,RD1_F9_m7f6_P7_Y3_UO103,RD3_F5_m10f3_P10_Y3_UO439,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P3_CV0,1,1,1,2,0
