PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m1f1_P1_Y73_UO130,R1_F1_m2f2_P2_Y71_UO61,R1_F1_m1f1_P1_Y71_UO73,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691788654221455,1,P1_CV0,1,1,1,1,1
1,1.0,1.0,RD1_F1_m1f1_P1_Y73_UO181,R1_F1_m1f1_P1_Y71_UO163,R1_F1_m1f1_P1_Y71_UO85,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691196555271745,1,P1_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y73_UO182,R1_F1_m1f1_P1_Y71_UO163,R1_F1_m1f1_P1_Y71_UO85,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691196555271745,1,P1_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y73_UO205,R1_F1_m2f2_P2_Y71_UO61,R1_F1_m3f3_P3_Y71_UO9,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692092681529175,1,P1_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y73_UO206,R1_F1_m2f2_P2_Y71_UO61,R1_F1_m3f3_P3_Y71_UO9,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692092681529175,1,P1_CV0,1,2,0,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y73_UO190,R1_F1_m1f1_P1_Y71_UO164,R1_F1_m1f1_P1_Y71_UO19,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691146572498837,1,P1_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y73_UO207,R1_F1_m2f2_P2_Y71_UO61,R1_F1_m3f3_P3_Y71_UO9,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5692092681529175,1,P1_CV0,1,2,0,0,2
1,1.0,1.0,RD1_F1_m1f1_P1_Y73_UO176,R1_F1_m1f1_P1_Y71_UO163,R1_F1_m1f1_P1_Y71_UO85,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691196555271745,1,P1_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y73_UO156,R1_F1_m1f1_P1_Y71_UO167,R1_F1_m2f2_P2_Y71_UO175,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691962317796424,1,P1_CV0,1,2,0,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y73_UO131,R1_F1_m2f2_P2_Y71_UO61,R1_F1_m1f1_P1_Y71_UO73,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5691788654221455,1,P1_CV0,1,2,0,0,2
1,1.0,1.0,RD1_F3_m3f3_P3_Y73_UO175,R3_F3_m1f1_P1_Y71_UO239,R3_F3_m3f3_P3_Y71_UO77,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5690934486956394,1,P1_CV0,1,1,1,2,0
