PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO59,R1_F1_m1f2_P1_Y5_UO285,R2_F2_m2f3_P2_Y4_UO982,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO63,R1_F1_m1f2_P1_Y5_UO285,R2_F2_m2f3_P2_Y4_UO982,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO190,R1_F1_m1f2_P1_Y5_UO285,R2_F2_m2f3_P2_Y4_UO982,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO191,R1_F1_m1f2_P1_Y5_UO285,R2_F2_m2f3_P2_Y4_UO982,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,1,1,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO192,R1_F1_m1f2_P1_Y5_UO285,R2_F2_m2f3_P2_Y4_UO982,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO443,R1_F1_m1f2_P1_Y5_UO406,R2_F2_m2f1_P2_Y5_UO385,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO446,R1_F1_m1f2_P1_Y5_UO406,R2_F2_m2f1_P2_Y5_UO385,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.46875,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO491,R1_F1_m1f2_P1_Y5_UO501,R2_F2_m2f3_P2_Y5_UO441,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO659,R1_F1_m1f2_P1_Y5_UO285,RD2_F1_m1f2_P1_Y3_UO873,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.28125,1,P0_CV0,1,1,1,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO662,R1_F1_m1f2_P1_Y5_UO285,RD2_F1_m1f2_P1_Y3_UO873,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.28125,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO728,R1_F1_m1f2_P1_Y5_UO887,RD2_F1_m1f2_P1_Y5_UO403,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.40625,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO934,R1_F1_m1f2_P1_Y5_UO409,R2_F2_m2f1_P2_Y5_UO734,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO935,R1_F1_m1f2_P1_Y5_UO409,R2_F2_m2f1_P2_Y5_UO734,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO937,R1_F1_m1f2_P1_Y5_UO409,R2_F2_m2f1_P2_Y5_UO734,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO973,R1_F1_m1f2_P1_Y5_UO285,R2_F2_m2f3_P2_Y4_UO783,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,RD1_F2_m2f1_P2_Y7_UO587,R2_F2_m2f3_P2_Y5_UO976,R1_F1_m1f2_P1_Y5_UO719,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P0_CV0,1,0,2,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO309,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,2,0,0,2
1,1.0,0.0,R1_F1_m1f2_P1_Y6_UO304,R1_F1_m1f2_P1_Y4_UO41,R2_F2_m2f1_P2_Y4_UO734,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.53125,1,P0_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO20,R1_F1_m1f2_P1_Y5_UO649,R2_F2_m2f1_P2_Y5_UO386,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,1,1,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO28,R1_F1_m1f2_P1_Y5_UO721,RD2_F1_m1f2_P1_Y5_UO713,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.34375,1,P1_CV0,1,0,2,2,0
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO29,R1_F1_m1f2_P1_Y5_UO721,RD2_F1_m1f2_P1_Y5_UO713,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.34375,1,P1_CV0,1,0,2,1,1
1,1.0,0.0,R1_F1_m1f2_P1_Y7_UO30,R1_F1_m1f2_P1_Y5_UO501,R2_F2_m2f1_P2_Y5_UO734,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.3125,1,P1_CV0,1,1,1,1,1
