PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,4.359949021420038,0.38889347741837,R1_F1_m2f5_P2_Y3_UO71,RD2_F5_m3f5_P3_Y1_UO378,RD5_F7_m4f10_P4_Y1_UO101,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m5f2_P5_Y3_UO240,RD5_F8_m2f10_P2_Y1_UO87,RD2_F10_m6f2_P6_Y1_UO387,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m2f6_P2_Y3_UO38,RD2_F10_m5f6_P5_Y1_UO357,RD6_F4_m5f3_P5_Y1_UO435,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,R1_F1_m10f9_P10_Y3_UO172,RD10_F6_m2f10_P2_Y1_UO89,RD9_F10_m7f3_P7_Y1_UO413,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m3f1_P3_Y3_UO405,RD3_F2_m6f2_P6_Y1_UO292,RD1_F10_m5f7_P5_Y1_UO261,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,R1_F1_m3f6_P3_Y3_UO223,RD3_F2_m6f2_P6_Y1_UO292,RD6_F4_m5f3_P5_Y1_UO435,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,1,1,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO77,RD1_F4_m6f3_P6_Y2_UO296,RD4_F3_m1f4_P1_Y2_UO497,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO80,RD1_F4_m6f3_P6_Y2_UO296,RD4_F3_m1f4_P1_Y2_UO497,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO81,RD1_F4_m6f3_P6_Y2_UO296,RD4_F3_m1f4_P1_Y2_UO497,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO241,RD1_F7_m1f7_P1_Y2_UO240,RD4_F3_m1f4_P1_Y2_UO497,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,0,2,1,1
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO242,RD1_F7_m1f7_P1_Y2_UO240,RD4_F3_m1f4_P1_Y2_UO497,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,0,2,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO243,RD1_F7_m1f7_P1_Y2_UO240,RD4_F3_m1f4_P1_Y2_UO497,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f4_P1_Y4_UO244,RD1_F7_m1f7_P1_Y2_UO240,RD4_F3_m1f4_P1_Y2_UO497,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.5,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y4_UO456,RD1_F7_m1f7_P1_Y2_UO240,RD2_F4_m8f7_P8_Y2_UO59,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f2_P1_Y4_UO457,RD1_F7_m1f7_P1_Y2_UO240,RD2_F4_m8f7_P8_Y2_UO59,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.375,1,P1_CV0,1,0,2,0,2
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y4_UO567,RD1_F7_m3f6_P3_Y2_UO581,RD9_F2_m6f9_P6_Y2_UO409,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P1_CV0,1,1,1,2,0
1,4.359949021420038,0.38889347741837,Age0_F1_m1f9_P1_Y4_UO568,RD1_F7_m3f6_P3_Y2_UO581,RD9_F2_m6f9_P6_Y2_UO409,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.4375,1,P1_CV0,1,1,1,2,0
